t,sim_time,theta_ref,s_ref,theta_dot_ref,s_dot_ref,wheel_knot,theta_meas,s_meas,theta_dot,s_dot,phi_L,phi_R,phase_rms_L,phase_rms_R,action_L,action_R,executed_action_L,executed_action_R,intervened,candidate_phi_L,candidate_phi_R,lut_clearance,max_joint_speed,compute_ms,joint_tracking_max,grasp_position_L,grasp_position_R,grasp_rotation_L,grasp_rotation_R,status,stage,has_command,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,q_meas_8,q_meas_9,q_meas_10,q_meas_11,q_meas_12,q_meas_13,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_cmd_8,q_cmd_9,q_cmd_10,q_cmd_11,q_cmd_12,q_cmd_13
39.74,55.959,-0.480321759,-0.1280321759,0.01745369261,0.001745369261,1987,-0.4813581856,-0.1281743351,-0.01328927225,0.004064671636,-0.07640254982,-0.138275696,8.531159577e-05,7.072998864e-05,-0.2586818337,-0.1310198009,-0.2586818337,-0.1310198009,0,-0.08028277732,-0.140240993,0.007993597402,0.3820683592,0.169976,0.001911257146,5.758815212e-06,5.020012184e-05,0.0002266056461,0.0002372953518,ok,4,1,1.187131295,1.590399059,-1.508160522,1.505535126,0.5107551645,-0.09450448108,-0.1896702477,-1.118756595,1.582550192,0.9585544281,1.098189279,0.5693738865,0.5090260648,-0.8477785861,1.188041002,1.593665537,-1.511981206,1.505927079,0.5132641538,-0.09261653526,-0.1920671937,-1.11897033,1.581564415,0.957415559,1.099389442,0.5689282697,0.5081805153,-0.8488276189
39.75,55.969,-0.4801468428,-0.1280146843,0.01752952818,0.001752952818,1987,-0.4822896645,-0.1281018794,-0.003631256069,0.002546002016,-0.07636133985,-0.1377087384,0.0004046057201,0.0002779054523,0.1398849934,0.1850237548,0.1398849934,0.1850237548,0,-0.07426306495,-0.134933382,0.007973476495,0.4634720436,0.136788,0.003211914131,0.0001784128204,0.0001098337124,0.001082469556,0.0009606399948,ok,4,1,1.187115129,1.590688707,-1.508769292,1.505785838,0.5109678689,-0.09426782867,-0.1898580549,-1.118835984,1.582687354,0.9582654471,1.098232151,0.5693832382,0.5088137236,-0.8478462294,1.187822751,1.588698221,-1.505920764,1.505966714,0.5072748828,-0.09540298852,-0.1869426674,-1.120787385,1.583996348,0.9629001676,1.099545553,0.5652029071,0.5061450708,-0.8454727314
39.76,55.979,-0.4799711685,-0.1279971168,0.01760533607,0.001760533607,1988,-0.4801867316,-0.1281689492,0.05821390538,-0.0002815490821,-0.07694266975,-0.1387303854,0.0004922663832,0.0003512237399,-0.1435864419,-0.05845952034,-0.1435864419,-0.05845952034,0,-0.07909646638,-0.1396072782,0.007989896663,0.2734478753,0.130718,0.003767383008,0.0002050325815,0.0001034974732,0.001423385409,0.001226089168,ok,4,1,1.187419655,1.590548662,-1.508021535,1.50551023,0.5106939984,-0.09438506893,-0.1897842424,-1.11903597,1.582619866,0.9591327846,1.098415691,0.568883025,0.508653655,-0.847746524,1.188159476,1.592680701,-1.510756014,1.506006568,0.5117874337,-0.09315793117,-0.1908482782,-1.119387468,1.581823697,0.9583073235,1.09970235,0.5680467794,0.5075778863,-0.8483565033
39.77,55.989,-0.4797947362,-0.1279794736,0.01768111616,0.001768111616,1988,-0.4817066756,-0.1280874834,-0.0386358988,0.004031081666,-0.07650186524,-0.1376716726,0.0003006770098,0.0002295044059,-0.02980225161,-0.2335165888,-0.02980225161,-0.2335165888,0,-0.07694889902,-0.1411744214,0.007982787564,0.1917521813,0.173641,0.002063700176,8.700435668e-05,6.855974481e-05,0.0008418722602,0.0007697927596,ok,4,1,1.187338995,1.590822199,-1.508692313,1.505766931,0.5106823536,-0.09427574293,-0.1896540251,-1.119107181,1.582605816,0.9587687589,1.098581741,0.5687397907,0.5084101295,-0.84766845,1.188140354,1.590906221,-1.508582756,1.506046565,0.5095440672,-0.09414919667,-0.1889444144,-1.118985992,1.581086642,0.9568512371,1.099859805,0.568843426,0.5079325282,-0.8492971551
39.78,55.999,-0.4796175463,-0.1279617546,0.01775686833,0.001775686833,1989,-0.4813040414,-0.1280641906,0.04172774457,0.0008363430235,-0.07662110235,-0.1381992978,0.0001548482589,0.0001550937263,0.003061606782,0.03761998564,0.003061606782,0.03761998564,0,-0.07657517825,-0.137634998,0.007981681081,0.2471081457,0.173196,0.001673102496,2.064974235e-05,9.867921321e-05,0.0003615803908,0.0005532087661,ok,4,1,1.187450908,1.590769012,-1.508529632,1.505852356,0.5106280732,-0.09422084377,-0.1896915812,-1.119069998,1.58254365,0.9585243396,1.098660841,0.5687510333,0.5082977371,-0.8478364878,1.188211636,1.590594632,-1.508190294,1.506086741,0.5090162704,-0.09431757038,-0.1885158254,-1.120237187,1.582701507,0.9605525871,1.100017922,0.5662799519,0.5065077287,-0.8470468738
39.79,56.009,-0.4794395989,-0.1279439599,0.01783259246,0.001783259246,1989,-0.480494435,-0.1280951803,0.01947667024,7.424736409e-05,-0.07688143043,-0.1385473985,0.0001262152724,9.276402801e-05,0.1758757383,0.1747613698,0.1758757383,0.1747613698,0,-0.07424329436,-0.135925978,0.007974044516,0.3851317319,0.092153,0.002221974068,6.227399054e-05,6.637062525e-05,0.0003349771391,0.0003360145502,ok,4,1,1.187604211,1.590793164,-1.508458713,1.505741462,0.5104436705,-0.09427041477,-0.1895691311,-1.119241923,1.582431263,0.958948666,1.098833655,0.568501926,0.5081863007,-0.8478827717,1.188181741,1.588668262,-1.505832045,1.506127081,0.5065923532,-0.09539123867,-0.1864557944,-1.120895662,1.583474506,0.9624058755,1.100176706,0.5649191258,0.5057206341,-0.8459391757
39.8,56.019,-0.4792608945,-0.1279260895,0.01790828842,0.001790828842,1990,-0.479756522,-0.1281040578,0.002837987381,0.002574155973,-0.07684963341,-0.1386889336,0.000356697151,0.0002404551977,-0.204278931,-0.2373806089,-0.204278931,-0.2373806089,0,-0.07991381737,-0.1422496427,0.007993296879,0.3390606339,0.179966,0.003438867297,0.0001193514959,0.000103637122,0.0009466593708,0.000830762703,ok,4,1,1.187729113,1.590588701,-1.508116745,1.505654247,0.5100312205,-0.0944227108,-0.189223736,-1.119397265,1.582372213,0.9594153888,1.099077016,0.5680244954,0.5079602868,-0.8476590424,1.188562974,1.593341645,-1.511507352,1.506167624,0.5119119329,-0.09276070783,-0.1910582519,-1.118959628,1.580542413,0.9561483376,1.100336164,0.5688432698,0.5077263246,-0.8498543614
39.81,56.029,-0.4790814333,-0.1279081433,0.01798395611,0.001798395611,1990,-0.481574692,-0.1279889965,-0.03089494746,0.003866172914,-0.07634466401,-0.137711092,0.000544565461,0.0004111615604,0.1315548271,0.2356268167,0.1315548271,0.2356268167,0,-0.07437134161,-0.1341766897,0.007974766682,0.5746007157,0.155573,0.002656350514,0.0002220873031,0.0001418509369,0.001496147931,0.001441649785,ok,4,1,1.187623956,1.59079017,-1.508851001,1.506059036,0.5101122595,-0.0942077359,-0.1892192312,-1.11937169,1.582448337,0.9586831342,1.0991517,0.5681294735,0.5077347784,-0.8477152517,1.188371292,1.588766846,-1.505925663,1.506208299,0.5063805785,-0.09532208319,-0.1863244465,-1.121676153,1.58425044,0.9644291414,1.100496273,0.5632930689,0.5047239159,-0.8447662861
39.82,56.039,-0.4789012155,-0.1278901215,0.0180595954,0.00180595954,1991,-0.4790707974,-0.1280693144,0.07269780019,-0.0008058242153,-0.07708820385,-0.1389163889,0.0005122553979,0.0003945776525,0.006367708091,0.1427152008,0.006367708091,0.1427152008,0,-0.07699268823,-0.1367756609,0.007983733052,0.2871928928,0.088287,0.004648701448,0.0001408687085,0.0001347483823,0.00144717086,0.001382134645,ok,4,1,1.187939054,1.590568614,-1.5081168,1.505753433,0.5098230195,-0.09432072825,-0.1891593016,-1.119640131,1.582473684,0.9597804399,1.099324179,0.5676375684,0.5075919853,-0.8476258148,1.188597778,1.590925416,-1.508539661,1.506249175,0.5087483016,-0.09410433071,-0.1883878873,-1.120947708,1.583033158,0.9619343232,1.100657058,0.5647656395,0.5054298933,-0.8463536594
39.83,56.049,-0.4787202415,-0.1278720241,0.01813520617,0.001813520617,1991,-0.4799674718,-0.1280190405,-0.04345952677,0.003913097955,-0.0766651583,-0.1379661284,3.386519599e-05,8.008263547e-05,0.008035564795,-0.2327096909,0.008035564795,-0.2327096909,0,-0.07654462482,-0.1414567738,0.007982378263,0.2530489355,0.109834,0.002456689288,2.174113861e-05,6.262151554e-05,6.746387241e-05,0.0001440902901,ok,4,1,1.187926806,1.590690898,-1.508365161,1.505868372,0.5095928178,-0.09431782928,-0.1889002564,-1.119794297,1.582491689,0.9598675646,1.099561311,0.5672223288,0.5072958549,-0.8473727038,1.188667194,1.590552378,-1.508072205,1.506290211,0.5081450483,-0.09430680668,-0.18789463,-1.119544701,1.580855965,0.9573370753,1.100818509,0.56760674,0.5068601391,-0.849243464
39.84,56.059,-0.4785385115,-0.1278538511,0.0182107883,0.00182107883,1992,-0.4804330391,-0.1279463632,0.01135234103,0.002944482993,-0.07636764246,-0.1379260161,0.0002582354329,0.0002214723719,0.1066318825,0.09429488331,0.1066318825,0.09429488331,0,-0.07476816422,-0.1365115928,0.007976528529,0.3193087141,0.144664,0.002035466571,4.542154409e-05,0.0001454153626,0.0006227299201,0.0008151527025,ok,4,1,1.187962687,1.590621874,-1.508311498,1.506099609,0.5094489587,-0.09426314533,-0.1887979576,-1.11972924,1.582517791,0.9593725418,1.099631083,0.5672416785,0.5070976901,-0.8474566518,1.188669391,1.589083468,-1.506271061,1.506331416,0.5062558716,-0.09512399706,-0.1862944019,-1.121252289,1.583122304,0.962461095,1.100980615,0.5641117345,0.5049437119,-0.8461093308
39.85,56.069,-0.4783560258,-0.1278356026,0.01828634167,0.001828634167,1992,-0.4793346054,-0.1279894639,0.01680522765,-0.0002790102727,-0.07656262449,-0.1383616871,0.000163235126,0.0001278110988,0.2025654167,0.1722161621,0.2025654167,0.1722161621,0,-0.07352414324,-0.1357784446,0.007972747029,0.4227395752,0.072855,0.00285032192,7.899730454e-05,6.478612655e-05,0.0004516062814,0.0004729974988,ok,4,1,1.1881261,1.590480295,-1.507970965,1.505970629,0.5091061935,-0.09439795159,-0.1885750133,-1.119957706,1.582487393,0.9599846508,1.099766369,0.5669469903,0.5069571238,-0.8474898796,1.188693228,1.588054639,-1.505004875,1.506372786,0.5048787978,-0.09568835402,-0.1851339438,-1.121598946,1.583444868,0.9633321936,1.101143389,0.5633875163,0.5044909681,-0.8456103106
39.86,56.079,-0.4781727847,-0.1278172785,0.01836186617,0.001836186617,1993,-0.4789453275,-0.1279862965,-0.001640304395,0.002602603376,-0.0763291632,-0.1382464752,0.0002410724308,0.0001746306628,-0.1658003777,-0.2325048596,-0.1658003777,-0.2325048596,0,-0.07881616887,-0.1417340481,0.007990554493,0.2959729779,0.300195,0.003746727975,8.72252333e-05,9.119128712e-05,0.0006349633859,0.0005909498495,ok,4,1,1.18822699,1.590230852,-1.50764071,1.505932828,0.5086255258,-0.09456845752,-0.1881497989,-1.120137605,1.582435744,0.960409211,1.10000048,0.5664753579,0.5067127057,-0.8472555149,1.189061781,1.592415951,-1.510299336,1.506414362,0.5098292496,-0.0932408323,-0.1894233583,-1.119785878,1.580676879,0.9574494812,1.10130683,0.5670650129,0.5063603233,-0.8492994695
39.87,56.089,-0.4779887886,-0.1277988789,0.01843736167,0.001843736167,1993,-0.480548736,-0.1278796446,-0.01929647203,0.003335160095,-0.07583428127,-0.1373933868,0.0005596397452,0.000410363752,0.1452386975,0.1555649638,0.1452386975,0.1555649638,0,-0.0736557008,-0.1350599124,0.007973488385,0.4576946809,0.170479,0.002294507476,0.0002256894662,0.0001380754153,0.001521774349,0.001442768443,ok,4,1,1.188140903,1.590349329,-1.508249089,1.50631896,0.5086450757,-0.09438639456,-0.1881072092,-1.120116967,1.582507246,0.9597439887,1.100083286,0.566556046,0.5064891356,-0.8473041346,1.188887626,1.588155914,-1.505101144,1.506456067,0.5046619438,-0.0956172766,-0.1849992809,-1.122052638,1.583744268,0.9643209355,1.101470927,0.5624285503,0.5038425706,-0.8450797221
39.88,56.099,-0.4778040376,-0.1277804038,0.01851282806,0.001851282806,1994,-0.4782303832,-0.1279498542,0.07213779586,-0.0009868106041,-0.07646546765,-0.1385953689,0.0004190130423,0.0003245421179,0.1208819374,0.0656163767,0.1208819374,0.0656163767,0,-0.07465223859,-0.1376111232,0.007976791107,0.2867299016,0.148646,0.003705770639,0.0001288645702,0.0001058106551,0.001219596377,0.00112296059,ok,4,1,1.188451407,1.590108901,-1.507489242,1.506048137,0.5083221694,-0.09450642961,-0.1880128107,-1.120326473,1.582490365,0.9606580303,1.100252776,0.5661343209,0.5063558338,-0.8472647523,1.189037604,1.588973658,-1.506083172,1.506497975,0.5054548704,-0.0951563506,-0.1857091224,-1.12134236,1.582546693,0.9618773752,1.101635692,0.5638643365,0.5045259205,-0.8466382696
39.89,56.109,-0.4776185321,-0.1277618532,0.01858826521,0.001858826521,1994,-0.4786503649,-0.127910826,-0.02590311076,0.003116868655,-0.07604492846,-0.1381241433,0.0001224877808,8.695915372e-05,0.03282290697,-0.234146893,0.03282290697,-0.234146893,0,-0.07555258485,-0.1416363467,0.007980003827,0.2733623572,0.224712,0.002486846644,6.540641495e-05,4.333389101e-05,0.0003662908599,0.0002887453974,ok,4,1,1.188503796,1.590059354,-1.50743152,1.506113556,0.507941717,-0.09458738573,-0.1876266781,-1.120411104,1.582408508,0.9606789126,1.100492359,0.5657752822,0.5061040899,-0.847098264,1.189177989,1.589712919,-1.506968981,1.506540046,0.5061519505,-0.09473483009,-0.1863359972,-1.120153,1.580669692,0.957945289,1.10180112,0.5662682427,0.5057223094,-0.8491194613
39.9,56.119,-0.4774322724,-0.1277432272,0.01866367301,0.001866367301,1995,-0.4792902216,-0.1278415537,-0.003292713253,0.002906859535,-0.07563489151,-0.1379705192,0.0002396238327,0.0002008353437,0.0744568184,0.05498271063,0.0744568184,0.05498271063,0,-0.07451803923,-0.1371457785,0.007976698691,0.275819732,0.210787,0.002221764287,7.085787632e-05,0.0001278758784,0.0005686607776,0.0007415329022,ok,4,1,1.188488398,1.589944903,-1.507477307,1.506346822,0.5077165479,-0.09457472395,-0.1874169201,-1.120377318,1.582397944,0.9601670533,1.10058043,0.5658246559,0.5059311559,-0.8472261928,1.189219488,1.588855859,-1.505912313,1.506582284,0.5049761127,-0.0952069148,-0.1853494925,-1.12171717,1.582728235,0.9626135478,1.101967206,0.5630664586,0.503960248,-0.8462655538
39.91,56.129,-0.4772452587,-0.1277245259,0.01873905134,0.001873905134,1995,-0.478460449,-0.1278763348,0.01220147428,-2.548592403e-05,-0.07575983323,-0.1382703166,7.688901768e-05,7.669361118e-05,0.1749206781,0.2182217687,0.1749206781,0.2182217687,0,-0.07313602306,-0.1349969901,0.007972515475,0.4246257824,0.14558,0.002511351949,1.814698781e-05,6.404605611e-05,0.0002210692287,0.0002778000611,ok,4,1,1.188595866,1.589815733,-1.507218496,1.506247997,0.5074047375,-0.09468149528,-0.1872422296,-1.120611067,1.582366603,0.9606708676,1.100721187,0.5655778105,0.5058056665,-0.847287469,1.189237142,1.587713091,-1.504507294,1.506624679,0.5034608027,-0.09583251758,-0.1840694233,-1.122522605,1.583706702,0.9649171254,1.102133954,0.5614040681,0.5030126006,-0.8448770368
39.92,56.139,-0.4770574914,-0.1277057491,0.01881440007,0.001881440007,1996,-0.4778501255,-0.1278856578,0.005518189143,0.002522758021,-0.07565674029,-0.1382111942,0.0002543646704,0.0002020014116,-0.2330955714,-0.298219651,-0.2330955714,-0.298219651,0,-0.07915317387,-0.1426844889,0.007992691706,0.3962988385,0.261614,0.003665905419,7.748916561e-05,0.0001233991363,0.0006705772678,0.0006772441384,ok,4,1,1.188717762,1.589624487,-1.506861372,1.506157952,0.506954523,-0.09484494796,-0.1868876019,-1.120831195,1.582342954,0.96125122,1.100969705,0.5650509666,0.5055579392,-0.8470251418,1.189647547,1.592673169,-1.510528996,1.506667288,0.5091091631,-0.0930561308,-0.1889646972,-1.120151646,1.580133671,0.9572882316,1.102301367,0.5662163438,0.5054762974,-0.8496551742
39.93,56.149,-0.4768689708,-0.1276868971,0.0188897191,0.00188897191,1996,-0.4797660909,-0.127759986,-0.01995844489,0.003596918414,-0.07513962881,-0.1372433559,0.0006841941441,0.0005061909841,0.1726199687,0.279674232,0.1726199687,0.279674232,0,-0.07255032928,-0.1330482424,0.00797100731,0.6756318978,0.274535,0.003109246085,0.0002447084812,0.0001651298188,0.001848189159,0.001771690415,ok,4,1,1.188641143,1.589862778,-1.507594202,1.506610839,0.5070741796,-0.09459590683,-0.1869169262,-1.120755134,1.582406059,0.9603974777,1.101042744,0.5651864423,0.5053195997,-0.847084052,1.189395888,1.587222935,-1.503882954,1.506710009,0.5025400839,-0.09608851832,-0.1833287035,-1.123375311,1.584578455,0.9671537967,1.10246943,0.5596222183,0.5019310628,-0.8435703656
39.94,56.159,-0.4766796972,-0.1276679697,0.01896500829,0.001896500829,1997,-0.4765308638,-0.1278564339,0.1053646578,-0.001196117925,-0.07612062627,-0.1389012331,0.0006675784245,0.0005453573696,0.01728258096,0.1049481407,0.01728258096,0.1049481407,0,-0.07586138756,-0.1373270109,0.007981886813,0.2424851996,0.183947,0.005446422867,0.000186764545,0.0001631231577,0.001941093147,0.001859259806,ok,4,1,1.189045492,1.58956835,-1.506703642,1.50620572,0.5067380943,-0.09473892448,-0.1868188771,-1.121037847,1.582411068,0.9617073738,1.101253238,0.564616486,0.5051877375,-0.8469771483,1.18967214,1.589949724,-1.507187587,1.506752965,0.5055702081,-0.09456574426,-0.1859689587,-1.122113882,1.58257564,0.9629693249,1.10263817,0.562191634,0.5032044453,-0.8462150202
39.95,56.169,-0.4764896708,-0.1276489671,0.01904026754,0.001904026754,1997,-0.4780067022,-0.1277945478,-0.08103534837,0.00432058862,-0.07543654116,-0.137601012,9.480034741e-05,0.0001151264716,0.03067366779,-0.2130210102,0.03067366779,-0.2130210102,0,-0.07497643614,-0.1407963271,0.007979060825,0.1985942545,0.115684,0.002015878906,2.411584413e-05,7.663484395e-05,0.0002676195622,0.0002726130929,ok,4,1,1.188944582,1.589719933,-1.507022594,1.506376764,0.506453829,-0.0947518275,-0.1865009846,-1.121167474,1.582403664,0.9615878508,1.101509911,0.5642075129,0.5048708327,-0.8467433724,1.189723793,1.589215794,-1.506280694,1.506796061,0.5045358632,-0.09496875761,-0.185104439,-1.121108857,1.580951075,0.9596019082,1.102807563,0.5642252034,0.5041999798,-0.8483504655
39.96,56.179,-0.4762988919,-0.1276298892,0.01911549672,0.001911549672,1998,-0.4783513051,-0.1277308604,0.01692645582,0.003118566691,-0.07514004441,-0.1375803922,0.0002904531463,0.0002381936577,0.1690061986,0.2391871661,0.1690061986,0.2391871661,0,-0.07260495143,-0.1339925847,0.007971687382,0.540878421,0.260833,0.001733243015,4.842770872e-05,0.0001316481723,0.0007144292225,0.0008631290865,ok,4,1,1.188971954,1.58960061,-1.506902375,1.506586822,0.5062691062,-0.09474002287,-0.1863758558,-1.121152158,1.582457287,0.9611998076,1.101557618,0.5642130551,0.5046584691,-0.8468328253,1.189689327,1.587256768,-1.503882303,1.506839302,0.5020584607,-0.09604632442,-0.1829940429,-1.123418094,1.584088011,0.9666085918,1.102977613,0.5594922094,0.5016368707,-0.8440380544
39.97,56.189,-0.4761073609,-0.1276107361,0.01919069571,0.001919069571,1998,-0.476878375,-0.1277888582,0.0216629974,6.054602514e-05,-0.07538396171,-0.1380271388,0.0002798061679,0.0002295205423,-0.02147351205,0.01818442158,-0.02147351205,0.01818442158,0,-0.07570606439,-0.1377543725,0.007981871878,0.2016126943,0.184306,0.004454732579,0.0001090733876,0.00012073425,0.0007586206437,0.0008347950549,ok,4,1,1.189176227,1.589376846,-1.506428763,1.506383171,0.505813184,-0.09494521343,-0.1860656592,-1.12147107,1.582471419,0.9621538592,1.10173277,0.5637337472,0.5044670814,-0.8467328823,1.189955902,1.589810569,-1.506975948,1.506882772,0.5048831903,-0.09462134561,-0.1854585745,-1.122322215,1.582325122,0.9629472391,1.103148327,0.5617176203,0.5027298203,-0.8463583603
39.98,56.199,-0.4759150781,-0.1275915078,0.0192658644,0.00192658644,1999,-0.4777478334,-0.1277194366,-0.00541765119,0.003807537552,-0.07497906995,-0.1372774236,0.0002168042992,0.0001549364433,-0.1669976264,-0.338799119,-0.1669976264,-0.338799119,0,-0.07748403435,-0.1423594104,0.007988062429,0.3623273535,0.148423,0.001726286674,9.83871641e-05,3.757063888e-05,0.0005929714404,0.0005000905223,ok,4,1,1.189170779,1.589373773,-1.506718149,1.506586623,0.5056275646,-0.09490526929,-0.1858407154,-1.121580674,1.582483036,0.9620571145,1.1019309,0.563443907,0.5041899868,-0.8465433297,1.190144798,1.591274263,-1.5087421,1.506926385,0.5064228984,-0.09379625928,-0.1868141237,-1.120948164,1.580175519,0.958433841,1.103319698,0.5644950706,0.5041182798,-0.8492062862
39.99,56.209,-0.4757220437,-0.1275722044,0.01934100266,0.001934100266,1999,-0.4783467349,-0.1276530424,0.03538072675,0.001374995098,-0.07488007526,-0.1372493983,0.0005188838395,0.0004000743855,0.1777498275,0.277651757,0.1777498275,0.277651757,0,-0.07221382784,-0.1330846219,0.007970970345,0.6482451464,0.229473,0.003021266862,0.0001503588307,0.0001584415628,0.001344756603,0.001410399503,ok,4,1,1.189216126,1.589503141,-1.506942277,1.506858733,0.5057022573,-0.09472056834,-0.1859692516,-1.121485372,1.582462745,0.9614551078,1.10198735,0.5635826012,0.5040315788,-0.8467377242,1.189961162,1.586922958,-1.503433717,1.50697013,0.5011383542,-0.09620705245,-0.1822816816,-1.124056896,1.584460135,0.9679375593,1.103491722,0.5581316618,0.5006982059,-0.8433390023
40,56.219,-0.4755282581,-0.1275528258,0.01941611039,0.001941611039,2000,-0.4754980572,-0.1277533484,0.07748419882,-0.0007204151943,-0.07570054411,-0.1386307898,0.0006400852661,0.0005039925714,-0.2815228105,0.101908803,-0.2815228105,0.101908803,0,-0.07992338627,-0.1371021578,0.007996666276,0.4961272166,0.175143,0.00523221942,0.0002185715597,0.0001796299233,0.001802508316,0.00176468373,ok,4,1,1.189570857,1.589304492,-1.506191965,1.506426311,0.5052972939,-0.09493383862,-0.1857662112,-1.121782764,1.582366244,0.9627053399,1.102245341,0.5629979396,0.5039133572,-0.8466491192,1.190466819,1.593280308,-1.511153237,1.507014121,0.5084199499,-0.09266194317,-0.1885929643,-1.122882349,1.582575048,0.9640198135,1.103664415,0.5605239211,0.5018745442,-0.84582194
