t,sim_time,theta_ref,s_ref,theta_dot_ref,s_dot_ref,wheel_knot,theta_meas,s_meas,theta_dot,s_dot,phi_L,phi_R,phase_rms_L,phase_rms_R,action_L,action_R,executed_action_L,executed_action_R,intervened,candidate_phi_L,candidate_phi_R,lut_clearance,max_joint_speed,compute_ms,joint_tracking_max,grasp_position_L,grasp_position_R,grasp_rotation_L,grasp_rotation_R,status,stage,has_command,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,q_meas_8,q_meas_9,q_meas_10,q_meas_11,q_meas_12,q_meas_13,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_cmd_8,q_cmd_9,q_cmd_10,q_cmd_11,q_cmd_12,q_cmd_13
2.18,18.444,0,-0.1016426589,0,-0.009678222913,109,3.016698087e-06,-0.1009222018,0.002386350848,-0.009625362006,0.04065847772,0.001267213472,7.382304016e-06,5.984156843e-06,0.01311917137,-0.05083223432,0.01311917137,-0.05083223432,0,0.04085526529,0.0005047299572,0.008247345896,0.3948036652,0.146698,0.003481867468,2.052154229e-06,7.384187524e-07,8.537032354e-06,6.276738462e-06,ok,4,1,1.339683778,1.583464037,-1.402244126,1.475558701,0.05802271547,0.04687694062,0.1517488108,-1.299369178,1.611951026,1.281303472,1.38928595,0.005366697354,0.09926545559,-0.5616742021,1.337143084,1.583524304,-1.402276693,1.47174384,0.05765864537,0.04818058662,0.1517894768,-1.296671598,1.611732003,1.280895285,1.385337913,0.006395387693,0.1007042497,-0.5619951844
2.19,18.454,0,-0.1017394241,0,-0.0096747976,109,2.045276161e-07,-0.1010193255,0.002348375666,-0.009583595137,0.04068191579,0.001177118195,6.636220933e-06,6.706112015e-06,0.0109231649,-0.05300246179,0.0109231649,-0.05300246179,0,0.04084576326,0.0003820812683,0.008246867797,0.3946950272,0.263217,0.003480946471,1.545227407e-06,9.288286947e-07,6.766312934e-06,7.956888973e-06,ok,4,1,1.339382579,1.583470994,-1.402248374,1.475106466,0.05797919209,0.04703059278,0.1517537265,-1.299049689,1.611924001,1.281254984,1.388818859,0.005488028201,0.09943526678,-0.5617116719,1.336847739,1.583556856,-1.402313503,1.471293809,0.05764324327,0.04833575607,0.1517637675,-1.296346649,1.611682751,1.280814718,1.384871909,0.006543832801,0.1008740205,-0.5620608561
2.2,18.464,0,-0.1018361548,0,-0.00967135701,110,-3.951239407e-06,-0.1011161825,0.002513399941,-0.009579220785,0.04070192153,0.001083460238,5.993656959e-06,7.190794477e-06,0.01174416393,-0.05260137096,0.01174416393,-0.05260137096,0,0.04087808398,0.0002944396735,0.008246257054,0.3944776983,0.176488,0.003478939302,2.202151822e-06,1.366681596e-06,8.785341657e-06,1.071112072e-05,ok,4,1,1.339082177,1.583479497,-1.402257214,1.474656299,0.05793860986,0.04718491612,0.1517557058,-1.298729896,1.611896076,1.281201565,1.388350848,0.005612520003,0.09960452649,-0.5617519561,1.33654689,1.583556459,-1.402308438,1.470843939,0.05759228239,0.04848866602,0.1517764457,-1.296029324,1.611658448,1.280769147,1.384406071,0.006663201891,0.1010434923,-0.562096424
2.21,18.474,0,-0.1019328511,0,-0.009667901147,110,1.938286307e-06,-0.1012132479,0.002541238291,-0.009583139261,0.04072291725,0.0009901840358,7.062450125e-06,6.358065264e-06,0.01057218295,-0.05305327475,0.01057218295,-0.05305327475,0,0.04088149999,0.0001943849145,0.008245738301,0.3944021575,0.146476,0.003478350749,1.728310727e-06,6.514383975e-07,8.248582725e-06,6.940843957e-06,ok,4,1,1.338782193,1.583488475,-1.402261437,1.474204379,0.05789737112,0.04733854012,0.1517569033,-1.298410517,1.611867448,1.28115194,1.387884422,0.005736774579,0.09977424843,-0.5617936994,1.336250026,1.583578825,-1.402332297,1.47039423,0.05756591199,0.04864304505,0.1517625954,-1.295709473,1.611625362,1.280711147,1.383940401,0.006792851894,0.1012129984,-0.5621425887
2.22,18.484,0,-0.1020295128,0,-0.009664430018,111,1.798774235e-06,-0.1013102211,0.002370579136,-0.009573725354,0.04074212162,0.0008962086706,7.032974854e-06,6.685126526e-06,0.008772644214,-0.05363607407,0.008772644214,-0.05363607407,0,0.04087371128,9.166755959e-05,0.008245255307,0.3942686366,0.114044,0.003477183131,1.647288745e-06,5.986823748e-07,7.414013798e-06,7.017933536e-06,ok,4,1,1.338482383,1.583498797,-1.402269844,1.473753235,0.05785735967,0.04749234315,0.1517580891,-1.298091348,1.611837684,1.281100607,1.387417584,0.005861458018,0.0999439925,-0.5618352058,1.335954771,1.583610001,-1.402367362,1.469944682,0.05754907813,0.04879795814,0.151738476,-1.295389185,1.611590429,1.280650469,1.383474897,0.006924689999,0.1013824703,-0.5621909793
2.23,18.494,0,-0.1021261397,0,-0.009660943627,111,-5.959956529e-07,-0.1014072246,0.002415366625,-0.009573097634,0.04075824027,0.0008014392723,6.96665095e-06,7.443211679e-06,0.008704710752,-0.05387376994,0.008704710752,-0.05387376994,0,0.04088881093,-6.667276817e-06,0.008244699834,0.3941099121,0.083314,0.003475764211,2.262384716e-06,8.047756037e-07,7.065778996e-06,7.611477669e-06,ok,4,1,1.338182731,1.583510375,-1.402282691,1.473302897,0.05781974929,0.04764619968,0.1517563849,-1.297771905,1.611807892,1.281047853,1.386950662,0.005987268556,0.1001134249,-0.5618767916,1.335656557,1.583623161,-1.402379506,1.469495297,0.05751279002,0.0489516117,0.1517353448,-1.295069966,1.611558656,1.280594159,1.383009563,0.007052869477,0.1015518571,-0.5622355569
2.24,18.504,0,-0.1022227316,0,-0.00965744198,112,7.902812635e-07,-0.1015039943,0.002509562722,-0.009553149514,0.04077388484,0.0007061585308,7.08131615e-06,6.946338261e-06,0.007345208433,-0.05490585789,0.007345208433,-0.05490585789,0,0.04088406297,-0.0001174293375,0.008244207553,0.3939366966,0.061763,0.003474201117,1.863932798e-06,5.300613184e-07,7.070407861e-06,6.618558746e-06,ok,4,1,1.337883673,1.583522926,-1.40229327,1.472851975,0.05778315179,0.04779990366,0.1517527982,-1.297452495,1.611777999,1.280994757,1.386483764,0.006113331909,0.1002831117,-0.5619188375,1.335361108,1.583651926,-1.402411508,1.469046076,0.05749338741,0.04910625276,0.1517140263,-1.294748228,1.611518105,1.280525404,1.382544397,0.007191339926,0.1017212798,-0.562290723
2.25,18.514,0,-0.1023192885,0,-0.009653925082,112,-1.540665559e-06,-0.1016007581,0.002546912929,-0.009566575254,0.04078718352,0.000609033476,6.550664655e-06,7.206664605e-06,0.005924338475,-0.05681861192,0.005924338475,-0.05681861192,0,0.04087604859,-0.0002432457028,0.00824372582,0.3937603453,0.095497,0.003472607399,1.847441301e-06,9.000396367e-07,6.852623298e-06,7.520269372e-06,ok,4,1,1.337584807,1.583537665,-1.402307347,1.472401855,0.05774846852,0.04795381869,0.1517481125,-1.297132615,1.61174737,1.280939075,1.386017004,0.006240946471,0.1004524945,-0.5619623857,1.335066204,1.583683246,-1.402446769,1.468597018,0.05747677028,0.04926100846,0.1516897263,-1.294423415,1.611466925,1.280441578,1.382079401,0.007342280373,0.1018907584,-0.5623587136
2.26,18.524,0,-0.1024158101,0,-0.00965039294,113,-3.792833e-06,-0.1016973286,0.002756574136,-0.009552530694,0.04079809287,0.0005087154409,5.844419574e-06,7.141284946e-06,0.005446807947,-0.05558900163,0.005446807947,-0.05558900163,0,0.04087979499,-0.0003251195835,0.008243206987,0.3935979229,0.068638,0.003470589652,1.94575163e-06,1.398239419e-06,7.387859695e-06,8.457301236e-06,ok,4,1,1.337286628,1.58355375,-1.402324226,1.471951841,0.05771573741,0.04810816671,0.1517412309,-1.296812334,1.611714918,1.280879995,1.38554999,0.006370973444,0.1006217168,-0.5620089761,1.334769712,1.583705314,-1.402470217,1.468147642,0.05745019438,0.04941544556,0.1516762365,-1.294107939,1.611447,1.280401643,1.381614011,0.007456693563,0.1020602473,-0.5623890189
2.27,18.534,0,-0.1025122963,0,-0.009646845558,113,1.472419337e-06,-0.1017942527,0.002656876497,-0.009554423882,0.04080796481,0.0004104457725,7.115964566e-06,6.749148224e-06,0.004750363529,-0.05496224388,0.004750363529,-0.05496224388,0,0.04087922026,-0.0004139878858,0.008242702328,0.3939563663,0.059723,0.003470485042,1.926352693e-06,7.000090696e-07,6.988164149e-06,5.117581788e-06,ok,4,1,1.336988918,1.583571128,-1.402340759,1.471500929,0.05768369242,0.04826203632,0.1517328292,-1.296493081,1.611682146,1.28082641,1.385084496,0.006499597717,0.1007914828,-0.5620551339,1.334473057,1.583730783,-1.402497765,1.467695125,0.05742752214,0.04957248418,0.1516590195,-1.293789948,1.611422354,1.280354412,1.381144932,0.007576607646,0.1022323566,-0.562425214
2.28,18.544,0,-0.1026087469,0,-0.009643282943,114,3.677714824e-06,-0.1018909928,0.002484049457,-0.009542908631,0.04081669956,0.0003128426388,7.49721609e-06,6.419517123e-06,0.002880706452,-0.05739361048,0.002880706452,-0.05739361048,0,0.04085991016,-0.0005480615183,0.008242257287,0.3942196269,0.051712,0.003473291283,1.74448978e-06,1.167329314e-06,7.472678158e-06,6.030857582e-06,ok,4,1,1.336691224,1.583589561,-1.402358991,1.471049926,0.05765243719,0.0484159983,0.1517236548,-1.296173502,1.611649753,1.280771425,1.384618224,0.006627009959,0.1009614769,-0.5620990097,1.334179014,1.583770948,-1.402544058,1.467242775,0.05742078615,0.04973044535,0.1516246728,-1.293462466,1.611365713,1.280261955,1.380676027,0.007734009102,0.1024047419,-0.5625000139
2.29,18.554,0,-0.1027051619,0,-0.0096397051,114,-3.798194642e-06,-0.1019873776,0.002633723477,-0.00954245529,0.04082263272,0.0002114023578,5.202948578e-06,6.586306124e-06,0.002578121843,-0.05749141425,0.002578121843,-0.05749141425,0,0.04086130455,-0.0006509688559,0.008241746749,0.3943314532,0.050369,0.003474583921,1.81951363e-06,1.101831974e-06,6.345630341e-06,7.960703823e-06,ok,4,1,1.336393431,1.583609383,-1.402381465,1.470600242,0.05762414059,0.04857125257,0.1517123549,-1.295852973,1.611616989,1.280709265,1.384150611,0.006757854749,0.1011310166,-0.5621450451,1.333882316,1.583794846,-1.402569615,1.466790594,0.05739645641,0.0498872636,0.1516092762,-1.293141759,1.611331213,1.280200652,1.380207297,0.007865527714,0.1025768423,-0.5625480965
2.3,18.564,0,-0.102801541,0,-0.009636112034,115,-1.465083028e-06,-0.1020840312,0.002843616727,-0.009552893336,0.04082772922,0.0001097013234,4.957966533e-06,5.599359155e-06,0.002599423751,-0.0566422604,0.002599423751,-0.0566422604,0,0.04086672058,-0.0007399325827,0.008241223647,0.3944838425,0.082569,0.00347628293,1.631327668e-06,5.769739604e-07,6.491519998e-06,4.98347401e-06,ok,4,1,1.336096144,1.583630416,-1.402402437,1.470149108,0.05759704848,0.04872657286,0.1516996768,-1.295532817,1.611583133,1.280650263,1.38368358,0.006888996097,0.1013013078,-0.5621932054,1.333585192,1.583815582,-1.402591137,1.466338581,0.05736871673,0.05004381318,0.1515975604,-1.292824154,1.611306633,1.28015328,1.379738741,0.007985455213,0.1027487822,-0.5625842087
2.31,18.574,0,-0.1028978841,0,-0.009632503752,115,3.813206478e-06,-0.1021809143,0.002670597792,-0.009560940033,0.04083261975,9.214932707e-06,5.880813893e-06,4.855254089e-06,0.0004422990023,-0.05773852766,0.0004422990023,-0.05773852766,0,0.04083925424,-0.0008568629821,0.008240805003,0.3946568822,0.04405,0.003478189182,1.691892326e-06,7.803398427e-07,8.9368217e-06,5.798074125e-06,ok,4,1,1.335798882,1.583652218,-1.402423802,1.469697168,0.05756950794,0.04888160458,0.1516872089,-1.295212442,1.611548852,1.28059342,1.38321693,0.007018683238,0.1014723622,-0.5622401737,1.333292563,1.583862091,-1.402645564,1.465886739,0.05736893741,0.05020202146,0.1515558065,-1.292500738,1.611262298,1.280077921,1.379270362,0.008128564217,0.1029208733,-0.5626441566
2.32,18.584,0,-0.102994191,0,-0.009628880258,116,-4.675097213e-07,-0.1022774723,0.002636292202,-0.009534846553,0.04083391931,-9.278401677e-05,4.204931516e-06,4.641069127e-06,-0.0005249407841,-0.05871143192,-0.0005249407841,-0.05871143192,0,0.0408260452,-0.0009734554956,0.008240341324,0.3947166419,0.052906,0.003478963374,1.967972023e-06,6.091930722e-07,5.635798788e-06,5.637304063e-06,ok,4,1,1.335501945,1.583675729,-1.402451709,1.469246628,0.05754464838,0.0490374952,0.1516724364,-1.294891922,1.611514648,1.280532248,1.382749325,0.007149685136,0.1016430517,-0.5622871458,1.332998142,1.583897401,-1.402685709,1.465435066,0.05735704616,0.0503594244,0.1515270986,-1.292177534,1.611218257,1.280002885,1.378802159,0.008271369891,0.1030929057,-0.5627037487
2.33,18.594,0,-0.1030904616,0,-0.009625241559,116,-2.49547794e-06,-0.1023739029,0.002857643204,-0.009538367351,0.04083363004,-0.0001968043827,3.258370307e-06,4.087493881e-06,-0.0006279012887,-0.05916123837,-0.0006279012887,-0.05916123837,0,0.04082421152,-0.001084222958,0.008239841766,0.3947457119,0.106519,0.003479431408,1.960515197e-06,8.536100595e-07,6.676450353e-06,6.638070237e-06,ok,4,1,1.335205373,1.583700613,-1.402479085,1.468796016,0.05752174294,0.04919392852,0.1516548578,-1.294571107,1.611479893,1.280469182,1.38228159,0.007282471135,0.1018138754,-0.5623362533,1.332702317,1.583923781,-1.402714457,1.464983565,0.05733549403,0.05051617382,0.1515087906,-1.291855709,1.611178391,1.279933659,1.378334133,0.008409319921,0.1032648376,-0.5627583034
2.34,18.604,0,-0.1031866958,0,-0.009621587661,117,1.454732786e-07,-0.1024705243,0.002892593671,-0.009549542736,0.0408329713,-0.0003014796534,3.017969412e-06,3.444252611e-06,-0.002068418311,-0.06014571339,-0.002068418311,-0.06014571339,0,0.04080194502,-0.001203665354,0.008239407159,0.3948140424,0.130973,0.003480292787,1.790116973e-06,5.27418776e-07,7.913259426e-06,5.461996756e-06,ok,4,1,1.334908866,1.583726758,-1.402505462,1.468344645,0.05749933,0.04934991517,0.1516368653,-1.294250179,1.611443849,1.280407073,1.381814426,0.007415603128,0.1019851291,-0.562386593,1.332409323,1.583966151,-1.402763647,1.464532235,0.0573313172,0.0506739279,0.1514718455,-1.291532182,1.611132443,1.279855741,1.377866285,0.008554443805,0.1034367781,-0.5628201945
2.35,18.614,0,-0.1032828933,0,-0.009617918569,117,-1.199734043e-06,-0.1025670118,0.002961110704,-0.009534940192,0.04082965955,-0.000408056403,2.947745026e-06,3.712065116e-06,-0.002593867248,-0.05945812911,-0.002593867248,-0.05945812911,0,0.04079075154,-0.00129992834,0.008238937634,0.3948400155,0.148534,0.00348073133,1.819269184e-06,6.397911416e-07,7.140050361e-06,6.360244502e-06,ok,4,1,1.334612935,1.583754306,-1.402536755,1.467893674,0.05747857351,0.04950622695,0.1516176126,-1.293928991,1.611406279,1.280342072,1.381347017,0.00755025305,0.1021563487,-0.5624378351,1.332114967,1.58399983,-1.402801744,1.464081078,0.05731773669,0.05083104389,0.1514450229,-1.291213714,1.611102929,1.279800989,1.377398616,0.008680315336,0.1036084851,-0.5628622545
2.36,18.624,0,-0.1033790541,0,-0.009614234289,118,1.98083117e-06,-0.1026637343,0.002839239112,-0.009545128327,0.04082542505,-0.0005133578816,4.190790116e-06,4.168395685e-06,-0.002328123664,-0.05707906559,-0.002328123664,-0.05707906559,0,0.04079050319,-0.001369543865,0.008238433614,0.3948475478,0.061268,0.003480986204,1.915452809e-06,7.604819215e-07,7.926302197e-06,6.281104e-06,ok,4,1,1.334316932,1.583782627,-1.40256769,1.467441992,0.05745875342,0.04966216561,0.151596761,-1.293608041,1.611369191,1.280279952,1.380879603,0.007684284612,0.1023281021,-0.5624884215,1.331819267,1.584024929,-1.402828874,1.463630094,0.05729486234,0.05098752959,0.1514281941,-1.290901032,1.611092278,1.279772873,1.376931127,0.008784059196,0.1037799293,-0.5628815524
2.37,18.634,0,-0.103475178,0,-0.009610534826,118,8.600988273e-06,-0.1027603746,0.002704426764,-0.009519867437,0.04082129505,-0.0006151752337,6.628589814e-06,5.049015272e-06,-0.003882861929,-0.05926169455,-0.003882861929,-0.05926169455,0,0.04076305212,-0.001504100652,0.008238015967,0.39494015,0.076634,0.003482092514,1.667312145e-06,1.73522275e-06,1.250381354e-05,1.155034499e-05,ok,4,1,1.334021411,1.583811419,-1.402597661,1.466989334,0.05743886186,0.04981789921,0.1515759917,-1.293287583,1.611334329,1.280221513,1.38041322,0.007814799697,0.102499816,-0.5625360407,1.331527296,1.584071294,-1.402883224,1.463179284,0.05729511474,0.05114536858,0.1513865791,-1.290574725,1.611035807,1.279679791,1.376463818,0.008941652392,0.103951812,-0.562956139
2.38,18.644,0,-0.1035712648,0,-0.009606820188,119,3.037272054e-06,-0.1028565772,0.002719472372,-0.009516284371,0.04081478687,-0.0007198238983,5.227529035e-06,4.649554379e-06,-0.004236302339,-0.06057257205,-0.004236302339,-0.06057257205,0,0.04075124233,-0.001628412479,0.008237548945,0.3948506046,0.141028,0.003481378087,1.678999401e-06,8.387739279e-07,7.623919595e-06,7.969259875e-06,ok,4,1,1.333725878,1.583841312,-1.402632446,1.466539318,0.05742132248,0.04997462698,0.151554162,-1.292966422,1.611299248,1.280155922,1.379945196,0.007947290549,0.102670459,-0.5625842308,1.331233358,1.584105403,-1.402921906,1.462728649,0.05728208222,0.0513023325,0.1513592403,-1.290250734,1.61098663,1.279596939,1.37599669,0.009090723113,0.104123559,-0.5630219226
2.39,18.654,0,-0.1036673143,0,-0.009603090378,119,1.475312093e-07,-0.1029527905,0.002827085242,-0.009518002063,0.04080762244,-0.0008266092563,4.852737392e-06,5.070307266e-06,-0.003538579214,-0.05867324397,-0.003538579214,-0.05867324397,0,0.04075454376,-0.001706707916,0.00823703425,0.3947337485,0.132794,0.003480391291,1.72622586e-06,1.074153664e-06,7.582096036e-06,7.41931497e-06,ok,4,1,1.333430534,1.583871806,-1.4026664,1.466089189,0.0574048159,0.05013135827,0.1515309184,-1.292645552,1.611263106,1.280089799,1.379477082,0.008082373265,0.1028412459,-0.5626354188,1.330937528,1.584127686,-1.402945452,1.462278189,0.05725621684,0.05145845056,0.151345678,-1.289936626,1.610969971,1.279560093,1.375529744,0.00920160044,0.1042948911,-0.5630484664
2.4,18.664,0,-0.1037633265,0,-0.009599345405,120,7.69304725e-06,-0.1030493684,0.002791385053,-0.00952835225,0.04080131063,-0.0009308193073,7.653538852e-06,5.482282071e-06,-0.004533994477,-0.0586396344,-0.004533994477,-0.0586396344,0,0.04073330071,-0.001810413823,0.00823659748,0.3947332881,0.054857,0.003480569188,1.880899484e-06,7.699043796e-07,1.249524613e-05,9.975186662e-06,ok,4,1,1.333135527,1.583902216,-1.402698199,1.465637175,0.05738707092,0.05028715256,0.1515081142,-1.292325286,1.611226874,1.280029726,1.379010313,0.008214896552,0.1030130809,-0.5626858731,1.330645069,1.584169135,-1.402993555,1.461827905,0.05725121698,0.05161578024,0.1513097764,-1.289617279,1.610935426,1.279497817,1.37506298,0.009333532857,0.1044663602,-0.5630965909
2.41,18.674,0,-0.1038593012,0,-0.009595585272,120,6.049883533e-06,-0.1031457499,0.00265601589,-0.009510535634,0.04079352095,-0.001034946718,7.511161673e-06,6.140286831e-06,-0.005535561591,-0.05952044576,-0.005535561591,-0.05952044576,0,0.04071048752,-0.001927753405,0.008236165859,0.3946858218,0.118254,0.003480277764,1.594745377e-06,1.130868063e-06,9.872448629e-06,9.140640805e-06,ok,4,1,1.33284037,1.583933395,-1.402733845,1.46518592,0.0573703396,0.05044356543,0.1514850548,-1.292005027,1.61119065,1.279967202,1.378543258,0.008347224522,0.1031846723,-0.5627343741,1.330352931,1.584211787,-1.40304322,1.461377797,0.05724755888,0.05177312814,0.1512724677,-1.289295192,1.61089132,1.27942189,1.3745964,0.009476750448,0.1046378766,-0.5631562533
2.42,18.684,0,-0.1039552382,0,-0.009591809987,121,3.738998152e-06,-0.1032418741,0.002772150457,-0.009498427937,0.04078412399,-0.00114023512,6.946197057e-06,6.223567224e-06,-0.004220254254,-0.05747632682,-0.004220254254,-0.05747632682,0,0.04072082017,-0.002002380023,0.008235629484,0.3945640802,0.099546,0.003479244324,1.704066322e-06,6.020868972e-07,8.059748223e-06,8.256646951e-06,ok,4,1,1.332545635,1.583965147,-1.402771153,1.464735357,0.05735499775,0.05060070561,0.1514600582,-1.291684561,1.611155013,1.279902153,1.378075644,0.008480549111,0.1033560818,-0.5627833607,1.330056515,1.584228543,-1.403059696,1.460927868,0.05721574541,0.05192869699,0.1512653317,-1.288982273,1.610877358,1.279388665,1.374130003,0.00958451796,0.1048089978,-0.563179538
2.43,18.694,0,-0.1040511373,0,-0.009588019555,121,1.129730288e-05,-0.1033382794,0.002690419983,-0.009506476908,0.04077686638,-0.001242430946,9.694091299e-06,6.63387746e-06,-0.004309970886,-0.0572251156,-0.004309970886,-0.0572251156,0,0.04071221681,-0.00210080768,0.008235153257,0.3945757874,0.119113,0.003479546108,1.955030524e-06,1.187704914e-06,1.526047393e-05,1.302025584e-05,ok,4,1,1.332250987,1.583996619,-1.402803082,1.464283722,0.05733797428,0.05075693424,0.1514358034,-1.291364694,1.611120583,1.279843238,1.37760955,0.008611198587,0.1035276786,-0.5628311913,1.329762725,1.58426007,-1.403095116,1.460478116,0.05720003042,0.05208518418,0.1512409773,-1.288664465,1.610846665,1.279331619,1.373663792,0.009712003869,0.104980245,-0.5632230118
2.44,18.704,0,-0.1041469985,0,-0.009584213982,122,1.031938387e-05,-0.1034343808,0.002486348441,-0.009483515815,0.04076924184,-0.001344005793,9.258630933e-06,6.69596288e-06,-0.005403747782,-0.05755173042,-0.005403747782,-0.05755173042,0,0.04068818562,-0.00220728175,0.008234726048,0.3944770809,0.115709,0.003478744492,1.639621135e-06,1.10180628e-06,1.295373561e-05,1.189367877e-05,ok,4,1,1.331956436,1.584028129,-1.402838041,1.463832781,0.05732107052,0.05091360797,0.1514129313,-1.291045207,1.611086988,1.279782819,1.377142536,0.008741250747,0.1036987924,-0.5628774024,1.329471091,1.584303614,-1.403145968,1.460028543,0.05719743148,0.0522424058,0.1512026135,-1.288345101,1.61081035,1.279266509,1.373197765,0.009846140179,0.1051514953,-0.5632732673
