t,sim_time,theta_ref,s_ref,theta_dot_ref,s_dot_ref,wheel_knot,theta_meas,s_meas,theta_dot,s_dot,phi_L,phi_R,phase_rms_L,phase_rms_R,action_L,action_R,executed_action_L,executed_action_R,intervened,candidate_phi_L,candidate_phi_R,lut_clearance,max_joint_speed,compute_ms,joint_tracking_max,grasp_position_L,grasp_position_R,grasp_rotation_L,grasp_rotation_R,status,stage,has_command,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,q_meas_8,q_meas_9,q_meas_10,q_meas_11,q_meas_12,q_meas_13,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_cmd_8,q_cmd_9,q_cmd_10,q_cmd_11,q_cmd_12,q_cmd_13
7.51,27.971,-0.09999737969,-0.08999588415,0.0003947815788,3.947815788e-05,375,-0.0999073264,-0.08994924944,0.03657450663,0.0004154973006,-0.02063031451,-0.0452096415,0.0001445763083,0.0001134155512,-0.09594804049,-0.42889449,-0.09594804049,-0.42889449,0,-0.02206953511,-0.05164305885,0.008346507525,0.6247312269,0.190611,0.002134294701,0.0001972132835,0.0001595805862,0.0004589763026,0.0003916305477,ok,4,1,1.365617218,1.592639261,-1.442843759,1.562831412,0.1650577652,-0.02148407093,0.0694507436,-1.32886558,1.612934383,1.24445694,1.41098929,0.08615020311,0.1374666644,-0.623311653,1.365649736,1.593732685,-1.444525525,1.562803337,0.1663913532,-0.02139750693,0.06815876277,-1.327298201,1.608291259,1.238209628,1.410806628,0.09139589234,0.1380884535,-0.6291358219
7.52,27.981,-0.09999145803,-0.08999529198,0.000789547572,7.89547572e-05,376,-0.100421532,-0.08993428455,0.01455735978,-0.002614576859,-0.02081545227,-0.04591303203,0.0002722062157,0.0002682419884,0.2758928835,0.03627399728,0.2758928835,0.03627399728,0,-0.01667705902,-0.04536892208,0.008325974866,0.4101453979,0.145699,0.00538519146,6.364138586e-05,0.0002754636835,0.0006590269325,0.0008008121833,ok,4,1,1.365627131,1.592790017,-1.443239331,1.562967649,0.165241663,-0.02144132159,0.06944106107,-1.328651717,1.612618311,1.243594819,1.410830714,0.08673562985,0.1374284241,-0.6239514995,1.365053959,1.589105606,-1.439137877,1.562804129,0.1615583203,-0.022269427,0.07345467025,-1.328855955,1.612826982,1.244508303,1.41081416,0.08640189209,0.1375900492,-0.6235882202
7.53,27.991,-0.09998158885,-0.08999430506,0.001184282395,0.0001184282395,376,-0.09847846367,-0.09000728993,0.01374795307,-0.001838446525,-0.02039945878,-0.04592249863,0.0005711667465,0.0004913757152,-0.3556475937,0.6704257727,-0.3556475937,0.6704257727,0,-0.02573417268,-0.03586611204,0.008361262499,0.9778273092,0.082015,0.003714057199,0.0002209722913,0.000184829078,0.001621433932,0.001632390788,ok,4,1,1.365646237,1.59245036,-1.442521279,1.562614163,0.1648694416,-0.02165255116,0.06974061305,-1.328729011,1.61232928,1.244262218,1.410999704,0.08673628971,0.1375766358,-0.6242742559,1.366053691,1.596891524,-1.448191389,1.562805237,0.1696587579,-0.02077664003,0.06456946895,-1.331155711,1.619721161,1.254040491,1.41082471,0.07883011798,0.1368942792,-0.6151776541
7.54,28.001,-0.09996777254,-0.08999292343,0.001578970465,0.0001578970465,377,-0.09887176828,-0.09005538365,-0.04507898005,0.003204213037,-0.02098320351,-0.04483648409,0.0003710809388,0.0006090438173,-0.06006836519,-0.2751263678,-0.06006836519,-0.2751263678,0,-0.02188422899,-0.0489633796,0.008345873099,0.4901558825,0.113729,0.008405451616,0.0002989960848,0.0004822708607,0.0008438230253,0.002097312773,ok,4,1,1.365609496,1.593004086,-1.444028402,1.562474249,0.1649153544,-0.02163969235,0.06965870151,-1.329245458,1.613072609,1.245794326,1.411139841,0.08619058267,0.1377170411,-0.6235831058,1.365649062,1.593589143,-1.444347118,1.562806662,0.1662051373,-0.02141100496,0.06835147651,-1.327974257,1.610211214,1.240892767,1.410838275,0.08924324613,0.1378471931,-0.6267639852
7.55,28.011,-0.09995000964,-0.08999114714,0.0019735962,0.00019735962,377,-0.1006678694,-0.08993867299,0.03406616643,0.001351305931,-0.02105001744,-0.04519982963,0.0004005321183,0.000283786597,-0.34627828,-0.1210054606,-0.34627828,-0.1210054606,0,-0.02624419164,-0.04701491154,0.008363413932,0.5170560567,0.058604,0.003508288089,6.591833198e-05,0.0003141501216,0.001088219087,0.0009719701213,ok,4,1,1.365581572,1.592961109,-1.443698275,1.56294779,0.1653108129,-0.02141433303,0.0692499811,-1.328853979,1.613119184,1.24430743,1.410975829,0.0862415495,0.1375805618,-0.6232556971,1.366126646,1.5973449,-1.448707484,1.562808403,0.1700956171,-0.0206751285,0.06407942053,-1.328461522,1.611612015,1.242845084,1.410854853,0.08768212953,0.1376801252,-0.6250395753
7.56,28.021,-0.09992830088,-0.08998897627,0.00236814402,0.000236814402,378,-0.1006613244,-0.08995726291,0.02595603474,-0.001488284031,-0.02163798367,-0.04538074384,0.0003946978336,0.0002187457654,0.2102106512,-0.05980198458,0.2102106512,-0.05980198458,0,-0.0184848239,-0.04627777361,0.008332994422,0.3413129123,0.100633,0.004650257804,0.0001181810286,0.0002058739782,0.00119619906,0.0005238458442,ok,4,1,1.365643563,1.593459001,-1.444370624,1.563025882,0.1658082074,-0.02132642846,0.06872967833,-1.328847164,1.613190183,1.244293513,1.410722539,0.0865443774,0.1374888834,-0.6236453319,1.365293355,1.590687682,-1.440957495,1.56281046,0.1631383628,-0.02194407939,0.07170078664,-1.328650054,1.61213427,1.243580275,1.410874443,0.08708214293,0.1376044978,-0.624385886
7.57,28.031,-0.09990264708,-0.08998641089,0.00276259835,0.000276259835,378,-0.09893107924,-0.08998105066,0.04381332695,-0.001777074173,-0.02134464811,-0.04552126755,0.0004174626573,0.0003962043299,-0.4804851711,-0.693998754,-0.4804851711,-0.693998754,0,-0.02855192568,-0.05593124886,0.008373168408,1.063724173,0.074916,0.002979359447,0.0003117697461,6.832986831e-05,0.001263729227,0.001267662603,ok,4,1,1.365757408,1.593328205,-1.443364446,1.562729576,0.1657111688,-0.02145519607,0.06872142719,-1.328787894,1.612800419,1.244515369,1.410913858,0.08649255206,0.1375907307,-0.623870738,1.366392426,1.599350706,-1.45102245,1.562812834,0.1721321068,-0.02025991403,0.06183056323,-1.3262477,1.605141954,1.233878127,1.410897073,0.0947398545,0.1383546317,-0.6329163937
7.58,28.041,-0.09987304928,-0.08998345111,0.003156943618,0.0003156943618,379,-0.1022964047,-0.08993372855,-0.0403644414,-0.001929228079,-0.0220959135,-0.04663469295,0.001041010028,0.0008067272253,-0.6990080476,0.1671690047,-0.6990080476,0.1671690047,0,-0.03258103421,-0.04412715788,0.008390382919,1.055450499,0.147978,0.008831016454,0.0002712161014,0.0003097033108,0.003022398474,0.002600895265,ok,4,1,1.365596831,1.593842025,-1.445101057,1.563223088,0.1662869054,-0.02123174915,0.06844311842,-1.328584458,1.612134466,1.242709144,1.410617788,0.08742533399,0.1374871167,-0.6245867435,1.366820062,1.602830012,-1.455053787,1.562815524,0.1757175831,-0.01955382036,0.05788861343,-1.32919368,1.613664674,1.245726992,1.410922657,0.08533738037,0.1373958682,-0.6224790058
7.59,28.051,-0.09983950862,-0.08998009704,0.003551164255,0.0003551164255,379,-0.1004623421,-0.09001648688,0.06974352091,-0.0003076473545,-0.02329710829,-0.04642273028,0.0004222667518,0.0002864520633,0.3609214723,0.2015947551,0.3609214723,0.2015947551,0,-0.01788328621,-0.04339880895,0.008330980374,0.6023703629,0.182531,0.009396454052,0.0003438982781,0.0003261049289,0.001438020188,0.0009928075786,ok,4,1,1.365744115,1.594844946,-1.446396426,1.562920944,0.1671251758,-0.02114924451,0.06728506748,-1.328901605,1.612280159,1.243928066,1.410704041,0.08768709334,0.1376992619,-0.6249744516,1.36527254,1.590209347,-1.440372722,1.562818531,0.1625503446,-0.02199883248,0.07231787343,-1.329379563,1.614176761,1.246450589,1.41095128,0.08473748255,0.1373158585,-0.62183165
7.6,28.061,-0.09980202646,-0.08997634882,0.003945244698,0.0003945244698,380,-0.09720476777,-0.09001873767,0.08382031361,0.0008335191336,-0.02283302745,-0.04616956089,0.001111240178,0.0009968918325,-0.03233743459,-0.05291764066,-0.03233743459,-0.05291764066,0,-0.02331808897,-0.04696332549,0.008352123276,0.1463051319,0.189374,0.005214842727,0.0005596469755,0.0003031904595,0.003251122476,0.00329048247,ok,4,1,1.366013675,1.594725155,-1.444450795,1.562329814,0.1670186798,-0.02130180173,0.0671030307,-1.328646146,1.612038902,1.24432721,1.411325502,0.08699857255,0.1378925342,-0.6245147018,1.365890522,1.594893514,-1.445810861,1.562821853,0.1673947771,-0.02109260826,0.06699443036,-1.328514492,1.611575265,1.242864159,1.410982911,0.08755093348,0.1375565267,-0.6249814717
7.61,28.071,-0.09976060424,-0.0899722066,0.004339169389,0.0004339169389,380,-0.09985022846,-0.08998042863,-0.1711561924,0.002518780569,-0.02286811525,-0.04623277657,0.0001594024947,0.0001323347063,-0.1865628362,-0.2738267183,-0.1865628362,-0.2738267183,0,-0.02566655779,-0.05034017734,0.008361670465,0.3998491225,0.23867,0.0007580087242,0.0001265392847,0.0001771447552,0.0004838890143,0.0005334101231,ok,4,1,1.365824801,1.59480795,-1.445310493,1.562652303,0.1669103656,-0.02122873308,0.06755295921,-1.328606462,1.612068403,1.243462922,1.411118576,0.08685915983,0.1376595809,-0.624223463,1.366163295,1.596929376,-1.448165044,1.562825491,0.1694735677,-0.0206823635,0.06470206551,-1.327689686,1.60911058,1.239464431,1.41101755,0.09021212446,0.1377865559,-0.6279642317
7.62,28.081,-0.09971524364,-0.08996767054,0.004732922778,0.0004732922778,381,-0.101322663,-0.08994715779,0.00830854205,-0.0004463516029,-0.02312876058,-0.04661928818,0.0006466286489,0.0005261024847,0.2166853696,0.1749691367,0.2166853696,0.1749691367,0,-0.01987848004,-0.04399475113,0.008338863101,0.361181463,0.172968,0.003417858298,0.0002173984598,0.0002414609586,0.001880743397,0.001757534471,ok,4,1,1.365724879,1.594680625,-1.4460008,1.563079274,0.1672319286,-0.02107505081,0.06736467171,-1.328600724,1.612038086,1.242808646,1.410702577,0.08732457029,0.1374831462,-0.6245463734,1.365559388,1.591974085,-1.442388985,1.562829445,0.164269958,-0.02161937979,0.07039495824,-1.329267593,1.613684292,1.245826004,1.411055194,0.08513849488,0.1372626213,-0.6223486528
7.63,28.091,-0.09966594641,-0.08996274082,0.005126489318,0.0005126489318,381,-0.09854600362,-0.08999853395,0.07775651506,-0.0008396084836,-0.02280417547,-0.04639187407,0.0005497464346,0.0004687321202,-0.04305182397,0.2006365657,-0.04305182397,0.2006365657,0,-0.02344995283,-0.04338232558,0.008353043913,0.2822447984,0.087543,0.003047722406,0.0001759820775,0.0001933647097,0.00162254408,0.00148899825,ok,4,1,1.365925175,1.594408467,-1.444968623,1.562679504,0.1670385451,-0.02120752747,0.06734723584,-1.328639074,1.611973715,1.243752311,1.410937552,0.08713727339,0.1376005175,-0.624625066,1.365973138,1.595063026,-1.445966765,1.562833715,0.1674398622,-0.02100867058,0.06690391302,-1.32942915,1.614105355,1.246430201,1.411095843,0.0846223377,0.1371799385,-0.621802618
7.64,28.101,-0.09961271453,-0.08995741763,0.005519853474,0.0005519853474,382,-0.09942789168,-0.09000015926,-0.07140080629,0.001052031517,-0.02286804069,-0.04605987921,0.0001127464087,0.0001725106597,0.04846573621,-0.4169749618,0.04846573621,-0.4169749618,0,-0.02214105465,-0.05231450363,0.008347937021,0.6535676563,0.134833,0.002468971465,3.2981835e-05,0.0001534205324,0.0002485610097,0.0005202651285,ok,4,1,1.365864323,1.594597506,-1.445418762,1.562662815,0.1669084498,-0.02119818177,0.06752994834,-1.328782627,1.612098565,1.2439856,1.411069305,0.0868399379,0.1376000039,-0.6242715895,1.365859314,1.593959647,-1.444668136,1.562838301,0.1662407125,-0.02120267208,0.06820324787,-1.327233143,1.607612867,1.237449923,1.411139504,0.09169580954,0.1378315862,-0.6296977818
7.65,28.111,-0.09955555007,-0.08995170119,0.005912999716,0.0005912999716,382,-0.1008063384,-0.08992376402,0.004099120353,9.952972248e-05,-0.02275226775,-0.04670537264,0.0004444413243,0.0004218173182,0.5276955366,-0.01459640078,0.5276955366,-0.01459640078,0,-0.0148368347,-0.04692431865,0.008320342748,0.7934702972,0.094585,0.005219291998,2.994666328e-05,0.0003092575906,0.001126264308,0.001447086115,ok,4,1,1.365792403,1.594420941,-1.445312835,1.562999299,0.1669402319,-0.02108252699,0.06758508769,-1.32851058,1.611908693,1.242669215,1.410899717,0.08728450342,0.1374710156,-0.6245297536,1.365071554,1.587710512,-1.437378132,1.562843201,0.1596717251,-0.02235855303,0.07539022902,-1.328587953,1.611485913,1.242851398,1.411186147,0.08737680295,0.1373637022,-0.6249271422
7.66,28.121,-0.09949445531,-0.08994559171,0.006305912522,0.0006305912522,383,-0.09834123077,-0.08997403827,0.05016725358,-0.001443627522,-0.02190642429,-0.04679317924,0.0006101782882,0.0004752521195,-0.1095266566,0.3868689835,-0.1095266566,0.3868689835,0,-0.02354932414,-0.04099014449,0.008353928472,0.5608321339,0.09507,0.00718139015,0.0003231534347,7.884275371e-05,0.00183271344,0.001466593354,ok,4,1,1.365885966,1.593805878,-1.443878152,1.562657207,0.1662358685,-0.02132735437,0.06820883887,-1.328463401,1.611702656,1.243186738,1.411056466,0.08732515896,0.1375312151,-0.624896417,1.366068659,1.59521806,-1.446095972,1.562848417,0.1674384196,-0.02091532888,0.06685457435,-1.330054429,1.615761143,1.248795059,1.411235799,0.08261927959,0.1368747522,-0.619671358
7.67,28.131,-0.09942943265,-0.08993908944,0.006698576382,0.0006698576382,383,-0.09946631915,-0.09001316646,-0.07230684814,0.001337992703,-0.02205525816,-0.04614945066,0.0002339112744,0.0002988271378,-0.07887423784,0.04410338029,-0.07887423784,0.04410338029,0,-0.02323837172,-0.04548789995,0.008352860762,0.1436540783,0.0696,0.004883448656,0.000246173822,0.0003249670516,0.0007871685542,0.0009332604584,ok,4,1,1.365760534,1.593978451,-1.445034893,1.562634364,0.1659491953,-0.02134696711,0.06861435751,-1.328926482,1.612029508,1.244128021,1.411124426,0.08703194316,0.1375713988,-0.6245548067,1.366067264,1.594976958,-1.445796492,1.562853948,0.1671262711,-0.02093819083,0.06717781673,-1.328975693,1.612466807,1.244267655,1.411288448,0.08616222388,0.1371567726,-0.6236466769
7.68,28.141,-0.09936048467,-0.08993219465,0.007090975793,0.0007090975793,384,-0.10032777,-0.08996404983,0.02024533741,0.001791625757,-0.02214222725,-0.0460265436,0.0003624214063,0.0001934266514,0.5343524814,0.2345955223,0.5343524814,0.2345955223,0,-0.01412694003,-0.04250761077,0.008318365127,0.8355488914,0.109002,0.001170625318,0.0002240766557,5.706139749e-05,0.001121413548,0.0004970380541,ok,4,1,1.365727622,1.593894507,-1.44505775,1.562884287,0.1661317666,-0.02121251295,0.06834844204,-1.328858478,1.612260583,1.243757176,1.411097604,0.08687192489,0.1374902976,-0.6241440815,1.365083936,1.587180074,-1.436702261,1.562859793,0.1589344627,-0.02238127692,0.07614234034,-1.329719957,1.614597191,1.247244594,1.411344092,0.08375078738,0.1368847431,-0.6210035468
7.69,28.151,-0.09928761406,-0.08992490759,0.007483095265,0.0007483095265,384,-0.09802294684,-0.08996843295,0.03521179865,0.001077085109,-0.02128904182,-0.04566376566,0.0006666923367,0.0005595211574,-0.003067342099,0.2614119649,-0.003067342099,0.2614119649,0,-0.02133505195,-0.04174258619,0.008345597598,0.368362697,0.107356,0.007344960936,0.0003734921086,3.235689051e-05,0.001977333573,0.00181306975,ok,4,1,1.365879073,1.593397664,-1.443242896,1.562585027,0.1655205429,-0.02139292743,0.06879737941,-1.3287593,1.612492687,1.244313716,1.411278402,0.08639228961,0.1374591071,-0.6238632966,1.365932651,1.593397691,-1.443918953,1.562865953,0.165350015,-0.02119209189,0.06908484635,-1.329924364,1.615118803,1.247997342,1.411402728,0.08310033242,0.1367743083,-0.6203204577
7.7,28.161,-0.09921082375,-0.08991722855,0.007874919317,0.0007874919317,385,-0.09997321434,-0.08996361383,-0.1087405512,0.0009508952072,-0.0212547566,-0.04517078357,0.0003135788558,0.0001387616354,-0.02245900594,-0.09885142744,-0.02245900594,-0.09885142744,0,-0.02159164169,-0.04665355498,0.008346840847,0.1622199909,0.076648,0.003322923378,0.0001217259619,5.557682668e-05,0.001073686638,0.0002930458635,ok,4,1,1.365723941,1.593417952,-1.444090524,1.562778294,0.1652299006,-0.02136743008,0.0693336098,-1.329084207,1.612810907,1.244674419,1.411151886,0.08606797004,0.1373139854,-0.6234788809,1.365997537,1.593648901,-1.444188523,1.562872428,0.1655398119,-0.02111551497,0.06885430095,-1.32874234,1.611521007,1.243052219,1.411464356,0.08696552201,0.1370829092,-0.6246604595
7.71,28.171,-0.09913011671,-0.08990915785,0.00826643248,0.000826643248,385,-0.10085566,-0.08992722509,0.04494881881,0.0004169766797,-0.02124248784,-0.04527186446,0.0005767695785,0.0004410601886,0.09687408805,0.2438833416,0.09687408805,0.2438833416,0,-0.01978937652,-0.04161361434,0.008340125363,0.3864980812,0.080175,0.001329408321,0.0002022358779,0.0001635899772,0.001700868264,0.001434221091,ok,4,1,1.365669813,1.593167443,-1.444145742,1.563085724,0.1653535359,-0.02127098158,0.06925016619,-1.329039586,1.612850415,1.244229557,1.410998099,0.08614003888,0.1371951008,-0.6233932547,1.365837005,1.592132998,-1.442401152,1.562879217,0.1638852545,-0.02137271307,0.07064592254,-1.329995586,1.615139736,1.248094538,1.41152897,0.08290846844,0.1366473701,-0.62019352
7.72,28.181,-0.09904549618,-0.0899006958,0.008657619299,0.0008657619299,386,-0.09904594971,-0.08995804197,0.0530262131,-0.0001528867818,-0.02109503346,-0.04489573984,0.0001771286243,0.0002029920817,-0.2713886201,0.03000211343,-0.2713886201,0.03000211343,0,-0.02516586276,-0.04444570814,0.008361692624,0.4216427358,0.113108,0.003056078227,4.943392805e-05,9.950065194e-05,0.0004712339292,0.0006974682779,ok,4,1,1.36583506,1.593095207,-1.443572,1.562817097,0.1652395089,-0.0213415564,0.06921601131,-1.329110164,1.613003105,1.245056427,1.411163779,0.0858346668,0.1372186952,-0.6232495982,1.366460605,1.596787184,-1.447788427,1.562886319,0.1686513516,-0.02044862358,0.06539239828,-1.32932853,1.61304442,1.245235191,1.41159657,0.08511564777,0.1367907597,-0.6226939806
7.73,28.191,-0.09895696547,-0.08989184273,0.00904846433,0.000904846433,386,-0.1000895396,-0.08993177685,-0.001656440543,0.0008504756421,-0.02153802031,-0.04481796346,0.0003309620759,0.0002029515757,0.2089247853,-0.4481398463,0.2089247853,-0.4481398463,0,-0.01840414853,-0.05154006115,0.008335337725,0.6803963896,0.117073,0.003584833055,0.0001737910749,4.209487354e-05,0.000977513882,0.0006184436502,ok,4,1,1.365854655,1.593459927,-1.44439303,1.56294534,0.1655492223,-0.0211962847,0.06897723133,-1.329157365,1.613030838,1.244897147,1.411185833,0.0857344641,0.1371358741,-0.6230613972,1.365765703,1.591012141,-1.441046224,1.562893735,0.1625564926,-0.02151966727,0.07205378535,-1.327592731,1.607865609,1.238093183,1.411667159,0.09070991183,0.13727418,-0.6289634203
7.74,28.201,-0.09886452809,-0.08988259899,0.009438952144,0.0009438952144,387,-0.09970446303,-0.0898815369,0.04518456721,-0.001050381949,-0.02119118316,-0.04556704128,0.0001974806127,0.0002704928703,-0.3481000662,0.3184627295,-0.3481000662,0.3184627295,0,-0.02641268415,-0.04079010034,0.008367226201,0.5637964751,0.190358,0.005690846843,0.0002083700702,0.000317781303,0.0005152728425,0.0008222671337,ok,4,1,1.365900611,1.593238825,-1.44342718,1.563012002,0.1654486135,-0.02117869317,0.06900297143,-1.328804808,1.612607302,1.24378403,1.411215591,0.08612443584,0.1370637286,-0.623524253,1.366681515,1.597930784,-1.449065145,1.562901465,0.1696732385,-0.02016249531,0.064218382,-1.330262693,1.615615805,1.248866908,1.411740715,0.08210313948,0.1363903033,-0.6194429391
7.75,28.211,-0.09876818767,-0.08987296495,0.009829067323,0.0009829067323,387,-0.09898660049,-0.08997824307,-0.007538716696,-0.0004663731782,-0.02180817821,-0.04506444248,0.0002013826353,0.0002658391225,-0.3019790947,-0.109994188,-0.3019790947,-0.109994188,0,-0.02633786463,-0.0467143553,0.008367195424,0.4475370166,0.136621,0.004575093471,0.0002030708817,0.0002856172256,0.0004567369692,0.0009288190053,ok,4,1,1.36595611,1.593718872,-1.444694867,1.562787092,0.1656961406,-0.02118930804,0.06879347547,-1.329214113,1.612706847,1.245085496,1.411291415,0.08592384724,0.1370966495,-0.6235644985,1.366719896,1.597904583,-1.449006726,1.562909507,0.1695568085,-0.02013304925,0.06431810531,-1.328838072,1.611272778,1.242901044,1.411817255,0.08676539101,0.1367580557,-0.6246797112
7.76,28.221,-0.09866794804,-0.08986294098,0.01021879447,0.001021879447,388,-0.09988286555,-0.08991525028,0.02273864349,0.002621118818,-0.0222946293,-0.04523174058,0.0002689102106,0.0002374439466,0.1636338234,-0.04234230146,0.1636338234,-0.04234230146,0,-0.01984012195,-0.0458668751,0.008341559555,0.2565865907,0.086157,0.003913110583,0.0001449152047,4.266566768e-05,0.0006894710279,0.0007614796805,ok,4,1,1.365974924,1.594066296,-1.445093615,1.562939747,0.1662051056,-0.02099016502,0.06815717195,-1.329134211,1.612533192,1.244428645,1.411377423,0.08589538455,0.1370426077,-0.6233689488,1.366066011,1.592359383,-1.442530411,1.562917863,0.1636939492,-0.02116185312,0.07072303785,-1.329073045,1.611840685,1.243731757,1.411896767,0.0860350759,0.1366183624,-0.6239220119
