t,sim_time,theta_ref,s_ref,theta_dot_ref,s_dot_ref,wheel_knot,theta_meas,s_meas,theta_dot,s_dot,phi_L,phi_R,phase_rms_L,phase_rms_R,action_L,action_R,executed_action_L,executed_action_R,intervened,candidate_phi_L,candidate_phi_R,lut_clearance,max_joint_speed,compute_ms,joint_tracking_max,grasp_position_L,grasp_position_R,grasp_rotation_L,grasp_rotation_R,status,stage,has_command,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,q_meas_8,q_meas_9,q_meas_10,q_meas_11,q_meas_12,q_meas_13,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_cmd_8,q_cmd_9,q_cmd_10,q_cmd_11,q_cmd_12,q_cmd_13
6.84,23.207,-0.6610805625,-0.01939662414,-0.0715860475,0.006562522617,342,-0.6556342661,-0.0198991128,-0.05984960282,0.005838516385,-0.09723145107,-0.05915670088,2.226048209e-05,1.622371339e-05,-0.04567689449,0.003861353267,-0.04567689449,0.003861353267,0,-0.09791660449,-0.05909878058,0.008489412877,0.6828496097,0.072605,0.005690481664,5.526440721e-06,7.34246304e-06,5.548910401e-05,3.580487099e-05,ok,4,1,1.426652895,1.597237995,-1.502091849,2.018401734,0.7212605474,-0.2666107599,-0.4451642455,-1.454966252,1.606071977,0.9794315604,1.551596,0.4475001707,0.4542158595,-0.9683351426,1.425876484,1.597834227,-1.502154891,2.021992623,0.7279095021,-0.2672398811,-0.4519927416,-1.455171973,1.606219476,0.9764081376,1.552264091,0.4507236345,0.4587308712,-0.9716689412
6.85,23.217,-0.6617959008,-0.01933104678,-0.07148159735,0.006552947337,342,-0.6564579016,-0.01982540506,-0.05943862365,0.00577692936,-0.09727161934,-0.05909981125,3.775406248e-05,2.04087826e-05,0.01668733917,0.02382109687,0.01668733917,0.02382109687,0,-0.09702130925,-0.0587424948,0.008484894715,0.5933446862,0.072342,0.006036879419,1.787544914e-05,5.865657379e-06,7.648470022e-05,6.886985665e-05,ok,4,1,1.426544963,1.597300238,-1.502124886,2.018847301,0.7220390526,-0.2666917881,-0.4459558622,-1.454994004,1.606106987,0.97905003,1.551670045,0.4478864178,0.454743929,-0.9687197263,1.425715214,1.596891505,-1.501367399,2.022409167,0.7278823912,-0.2680850363,-0.451889309,-1.455367175,1.606485581,0.9764052537,1.552339453,0.4509448169,0.4591056435,-0.9717102251
6.86,23.227,-0.6625101941,-0.01926556522,-0.07137703431,0.006543361708,343,-0.6569496507,-0.0197727041,-0.05489836859,0.005286905847,-0.09733681458,-0.05917347778,8.947997069e-05,5.06881415e-05,-0.05430321023,0.00955393631,-0.05430321023,0.00955393631,0,-0.09815136274,-0.05903016874,0.008489976873,0.6953143946,0.08311,0.00519117972,3.756536572e-05,1.15250168e-05,0.0002318057256,0.0001729722488,ok,4,1,1.426487745,1.597261927,-1.501976373,2.019228696,0.7227467074,-0.266842629,-0.4466981293,-1.45502687,1.606127828,0.9787854347,1.551754507,0.4482387421,0.4552694894,-0.9690894196,1.425702617,1.598044764,-1.50223218,2.022825213,0.7295188741,-0.2673310717,-0.4536512733,-1.455251094,1.606292477,0.9757662954,1.552414711,0.4514480324,0.4597575143,-0.9723907404
6.87,23.237,-0.6632234411,-0.01920017958,-0.07127235857,0.006533765747,343,-0.6579271573,-0.01969199833,-0.06456702896,0.006174934414,-0.09733283837,-0.0590352181,5.367896661e-05,2.824198501e-05,0.0006534744753,0.02133570611,0.0006534744753,0.02133570611,0,-0.09732303626,-0.05871518251,0.008485771104,0.614078543,0.046513,0.006184096439,2.825674179e-05,4.89098448e-06,0.0001224946145,9.588521315e-05,ok,4,1,1.426356418,1.59734576,-1.502082019,2.019692173,0.7235288388,-0.266921081,-0.4474671768,-1.455065304,1.606163881,0.9783828896,1.551826521,0.4486294089,0.4557899598,-0.9694666222,1.42554275,1.59717137,-1.501492288,2.023236134,0.7295440037,-0.2681138389,-0.4536079622,-1.455422171,1.606529333,0.9757217398,1.552492038,0.4516843247,0.4601527489,-0.9724692623
6.88,23.247,-0.6639356409,-0.01913488994,-0.07116757027,0.006524159468,344,-0.6584510149,-0.01963722186,-0.05425888124,0.005238276577,-0.09741022111,-0.05909208985,5.955729318e-05,3.448613056e-05,-0.01978664286,0.02701910771,-0.01978664286,0.02701910771,0,-0.09770702075,-0.05868680324,0.008487310273,0.644397723,0.07481,0.005372044298,2.113225897e-05,1.006725236e-05,0.0001540156245,0.0001147642442,ok,4,1,1.426286085,1.597326174,-1.501957933,2.020081607,0.7242547846,-0.2670478995,-0.4482359179,-1.45510292,1.606195486,0.9781063052,1.551907048,0.4489839615,0.4563142518,-0.9698343529,1.425471998,1.597552596,-1.501740939,2.023646519,0.7305638089,-0.267938173,-0.4546798952,-1.455454627,1.606561857,0.9753944439,1.552569264,0.4520455529,0.4606709357,-0.9728320293
6.89,23.257,-0.6646467921,-0.01906969642,-0.0710626696,0.006514542886,344,-0.6592371443,-0.01956791382,-0.06142884634,0.005942305094,-0.09742220191,-0.05901875456,2.301479042e-05,1.594676386e-05,-0.03647581488,0.01500013936,-0.03647581488,0.01500013936,0,-0.09796933913,-0.05879375247,0.008488272558,0.6660667804,0.062615,0.005701869382,5.297715367e-06,7.217712552e-06,5.387808557e-05,4.245819089e-05,ok,4,1,1.426187835,1.59735522,-1.501956402,2.020505418,0.7249949348,-0.2671619745,-0.4489780258,-1.455146035,1.606231383,0.977778012,1.551986207,0.4493487102,0.4568280149,-0.9701874663,1.425392374,1.597807925,-1.501890334,2.024056325,0.7314825302,-0.267858252,-0.4556386936,-1.455421543,1.606497974,0.9749340114,1.552646383,0.452465141,0.4612468416,-0.9733287752
6.9,23.267,-0.6653568939,-0.01900459912,-0.0709576567,0.006504916017,345,-0.6600247849,-0.0194968784,-0.05956651956,0.005724805193,-0.0974597791,-0.058958191,2.005337013e-05,1.030281544e-05,0.01372539718,0.02871470898,0.01372539718,0.02871470898,0,-0.09725389814,-0.05852747036,0.008484603819,0.5941185269,0.175789,0.005881938679,1.310775919e-05,3.092655045e-06,3.965139896e-05,3.350432536e-05,ok,4,1,1.426079293,1.59740058,-1.501967529,2.020941516,0.7257576568,-0.2672480709,-0.4497567549,-1.455182092,1.606276764,0.9774239793,1.552059361,0.4497209117,0.4573455759,-0.9705517569,1.425240751,1.597051345,-1.50124325,2.024465519,0.7315983324,-0.2685528368,-0.4556979402,-1.455569221,1.606699855,0.9748429217,1.552723395,0.4527210911,0.4616603051,-0.973454257
6.91,23.277,-0.6660659449,-0.01893959814,-0.07085253175,0.006495278876,345,-0.6605670374,-0.01944111402,-0.05610728044,0.005380358787,-0.09750846503,-0.0589967407,7.79798571e-05,4.346540877e-05,-0.05683121085,0.01334480196,-0.05683121085,0.01334480196,0,-0.09836093319,-0.05879656867,0.008489566048,0.6938806682,0.180275,0.005206077092,3.177184366e-05,8.782055725e-06,0.0002029515591,0.0001480677486,ok,4,1,1.426014601,1.597367036,-1.501834711,2.021327245,0.7264612631,-0.267390741,-0.4504918631,-1.455218343,1.606308599,0.9771541077,1.552140693,0.4500680137,0.4578619355,-0.9709058016,1.425223532,1.598180936,-1.502080601,2.024874205,0.7332073923,-0.2678025767,-0.4574306698,-1.455457494,1.606520543,0.9742235015,1.552800301,0.4532097197,0.4623048282,-0.9741111681
6.92,23.287,-0.6667739441,-0.01887469358,-0.07074729492,0.006485631478,346,-0.6615372812,-0.01936139993,-0.06376078882,0.006052093246,-0.09750855937,-0.05885082859,6.081829305e-05,3.197898927e-05,0.01869921573,0.03433963284,0.01869921573,0.03433963284,0,-0.09722807114,-0.05833573409,0.008483922112,0.5843265637,0.220275,0.006168299658,3.067705366e-05,6.440445819e-06,0.0001416126709,0.0001136879083,ok,4,1,1.425882098,1.597453015,-1.501935703,2.02178593,0.7272404298,-0.2674594162,-0.4512623701,-1.455260517,1.606354273,0.9767629095,1.552210147,0.4504521549,0.4583774463,-0.9712734686,1.425041092,1.596992338,-1.501094125,2.025282234,0.7329796892,-0.268828937,-0.4571056358,-1.4556996,1.606860714,0.9743256563,1.552877099,0.4533798689,0.4626320603,-0.974042409
6.93,23.297,-0.6674808904,-0.01880988554,-0.07064194637,0.006475973838,346,-0.6619790174,-0.01931216308,-0.05312342519,0.005107891177,-0.09758552375,-0.05892413305,8.94626055e-05,5.144751539e-05,-0.02061801031,0.03438849375,-0.02061801031,0.03438849375,0,-0.09789479391,-0.05840830564,0.008486798454,0.642489733,0.083643,0.005098951954,3.568826919e-05,1.486869102e-05,0.0002316116246,0.000174464897,ok,4,1,1.425822921,1.597404259,-1.501765689,2.022155087,0.7279394537,-0.2676031804,-0.4520066838,-1.45530501,1.606389748,0.9765304637,1.552293144,0.4507881442,0.458893215,-0.9716196667,1.424991554,1.597666259,-1.50157275,2.02568975,0.7342254085,-0.2684268672,-0.4584315811,-1.455683107,1.606821244,0.9739015292,1.55295379,0.4537814242,0.4631896993,-0.9745031296
6.94,23.307,-0.6681867827,-0.01874517413,-0.07053648626,0.006466305972,347,-0.6628382981,-0.01923848142,-0.06373248429,0.006130588299,-0.09756913153,-0.05880157105,9.355756865e-06,1.117983125e-05,-0.03636385873,0.01823560521,-0.03636385873,0.01823560521,0,-0.09811458941,-0.05852803698,0.00848755861,0.6616871184,0.101599,0.005702211598,6.085316172e-06,6.465367173e-06,2.904019703e-05,2.379492303e-05,ok,4,1,1.425710834,1.597434527,-1.501792576,2.022588171,0.7286722669,-0.2677153587,-0.4527293695,-1.45535341,1.60643779,0.9761956798,1.552370415,0.4511471064,0.4593957135,-0.9719526842,1.424909082,1.597877639,-1.501687523,2.026096672,0.735103853,-0.2683791882,-0.4593462407,-1.455643674,1.606748254,0.9734314471,1.553030374,0.4542025758,0.4637670223,-0.9750102397
6.95,23.317,-0.6688916198,-0.01868055946,-0.07043091477,0.006456627894,347,-0.6636218689,-0.01916773936,-0.05896647017,0.005616098709,-0.09760462568,-0.05873203035,2.967102716e-05,1.457802039e-05,0.009839289822,0.03538469225,0.009839289822,0.03538469225,0,-0.09745703633,-0.05820125996,0.008484167016,0.5949040197,0.107202,0.005839292331,1.796564591e-05,6.654379325e-06,6.392639783e-05,5.754785376e-05,ok,4,1,1.425598537,1.597474987,-1.501795902,2.023022523,0.7294287086,-0.2677964763,-0.4535069484,-1.45539227,1.606495626,0.9758490261,1.552441019,0.4515133108,0.4599064778,-0.9723066262,1.424761714,1.597180965,-1.501088729,2.026502988,0.7352634365,-0.2690292422,-0.4594559886,-1.455820992,1.606992725,0.9734027831,1.55310685,0.4544294831,0.4641494978,-0.975073234
6.96,23.327,-0.6695954006,-0.01861604161,-0.07032523205,0.006446939621,348,-0.6641598334,-0.01911367146,-0.05508752644,0.005270269109,-0.09765777228,-0.05875558344,6.714816149e-05,3.834494629e-05,-0.05384565145,0.01953483559,-0.05384565145,0.01953483559,0,-0.09846545705,-0.05846256091,0.008488672414,0.6847612741,0.082816,0.005212777407,2.902021647e-05,9.542771463e-06,0.0001808216855,0.0001296343996,ok,4,1,1.425533925,1.597448096,-1.501663711,2.023400543,0.7301307386,-0.2679319302,-0.4542432112,-1.45543685,1.606535986,0.9755998743,1.552521259,0.4518529963,0.4604158528,-0.9726487036,1.424737582,1.598208671,-1.501844842,2.026908775,0.7367845569,-0.2683530761,-0.4610908239,-1.45571274,1.606819102,0.9727941433,1.553183218,0.4549103011,0.4647867176,-0.9757200665
6.97,23.337,-0.6702981241,-0.0185516207,-0.07021943829,0.006437241167,348,-0.6650951875,-0.01903552976,-0.06234233897,0.00599067362,-0.09766431459,-0.05861207789,5.626310668e-05,2.982269509e-05,0.01633663662,0.03602681309,0.01633663662,0.03602681309,0,-0.09741926504,-0.05807167569,0.008483429358,0.5836379278,0.0604,0.006083363287,2.669089763e-05,5.123645927e-06,0.0001260931872,0.0001055440268,ok,4,1,1.425406885,1.597529439,-1.50175056,2.023850219,0.7309013926,-0.2680003715,-0.4550074606,-1.455481612,1.606585836,0.9752280036,1.552592259,0.4522254807,0.4609233484,-0.9729996143,1.424561597,1.597109681,-1.500930527,2.027313922,0.736625099,-0.2693134234,-0.4608438399,-1.455921337,1.607108936,0.9728298211,1.553259479,0.4551084374,0.4651393864,-0.9757183991
6.98,23.347,-0.670999789,-0.01848729682,-0.07011353364,0.006427532548,349,-0.6655532296,-0.01898493126,-0.05316631014,0.005109976295,-0.09773689539,-0.05867166192,8.207229006e-05,4.642065402e-05,-0.03226743266,0.04080786183,-0.03226743266,0.04080786183,0,-0.09822090688,-0.05805954399,0.00848694125,0.6540794656,0.314159,0.005097727326,3.380112647e-05,1.177162264e-05,0.0002174496755,0.0001575934529,ok,4,1,1.425345383,1.597484555,-1.501590319,2.024220911,0.7315977011,-0.2681386942,-0.4557461126,-1.455524672,1.606626514,0.974993296,1.552674808,0.4525569309,0.4614319157,-0.9733360206,1.424522522,1.597923343,-1.50151825,2.027718541,0.7379747504,-0.2688008984,-0.4622869072,-1.455945919,1.607129575,0.9724922307,1.553335632,0.4554695939,0.4656559408,-0.9760925923
6.99,23.357,-0.6717003944,-0.01842307008,-0.07000751826,0.006417813779,349,-0.6664114448,-0.01891282168,-0.06658749485,0.006283248083,-0.09772509932,-0.05853005241,1.627874566e-05,1.366785253e-05,-0.03623570129,0.02653543279,-0.03623570129,0.02653543279,0,-0.09826863484,-0.05813202092,0.008486887013,0.6578816274,0.222844,0.005826596729,1.218898991e-05,8.315419369e-06,2.6961126e-05,2.450331569e-05,ok,4,1,1.425231561,1.59752498,-1.501632627,2.02464504,0.7323233885,-0.2682405964,-0.4564603105,-1.455581687,1.606681335,0.9746800124,1.552751421,0.4529047362,0.4619220198,-0.9736548092,1.42442757,1.597956683,-1.501493255,2.028122556,0.7387072241,-0.268889043,-0.4630391268,-1.455929329,1.607090119,0.9720717483,1.553411676,0.4558664329,0.4662085178,-0.976550383
7,23.367,-0.672399939,-0.01835894058,-0.06990139234,0.006408084875,350,-0.6671598688,-0.01884397135,-0.05803433171,0.005553554809,-0.09777267358,-0.05845926075,2.797694293e-05,1.512235145e-05,0.007701241877,0.04259078205,0.007701241877,0.04259078205,0,-0.09765715495,-0.05782039902,0.008483716266,0.5946705091,0.176063,0.005797621933,1.780713561e-05,4.589492456e-06,6.253446703e-05,5.183679345e-05,ok,4,1,1.425118863,1.597565371,-1.501623405,2.025074323,0.7330767357,-0.2683174004,-0.4572415049,-1.455627439,1.606748607,0.9743556677,1.552821424,0.4532584131,0.4624231512,-0.9739891798,1.424283635,1.597307696,-1.50093301,2.028525973,0.7389006784,-0.2695036104,-0.4631882099,-1.456099623,1.607323325,0.9720307832,1.553487612,0.4560972714,0.4665927724,-0.9766260206
7.01,23.377,-0.6730984218,-0.01829490842,-0.06979515604,0.006398345852,350,-0.6677031354,-0.01878926477,-0.05483631127,0.005302988529,-0.09782563751,-0.05846590567,6.509212896e-05,3.622344313e-05,-0.04916643351,0.0288063027,-0.04916643351,0.0288063027,0,-0.09856313402,-0.05803381113,0.008487767751,0.6745259395,0.134289,0.005211550392,2.916858709e-05,8.857769049e-06,0.0001769100076,0.0001224349298,ok,4,1,1.425056979,1.597542998,-1.501493846,2.025448809,0.7337765897,-0.2684479494,-0.4579766595,-1.455675133,1.606799318,0.9741165204,1.552901501,0.4535890118,0.4629230635,-0.9743134882,1.424251977,1.598229633,-1.501605076,2.02892884,0.7403308374,-0.2689049405,-0.4647219189,-1.456014394,1.60718381,0.9714724556,1.553563439,0.4565531565,0.467205136,-0.9772229042
7.02,23.387,-0.6737958418,-0.01823097369,-0.06968880951,0.006388596725,351,-0.6686089205,-0.01871272595,-0.06199831713,0.005941449576,-0.09783430976,-0.05831896348,4.744320523e-05,2.561964542e-05,0.02967911959,0.04504754394,0.02967911959,0.04504754394,0,-0.09738912297,-0.05764325032,0.008481891093,0.5624988524,0.115924,0.005989926728,2.18961512e-05,4.947045545e-06,0.0001002962335,8.68735734e-05,ok,4,1,1.424934008,1.597616899,-1.501567638,2.025891541,0.7345371047,-0.2685191103,-0.4587319922,-1.455724988,1.606859672,0.9737679888,1.55297338,0.4539492236,0.4634208697,-0.9746472226,1.424066814,1.596998157,-1.500588603,2.029331083,0.7400646215,-0.2699706034,-0.4643569807,-1.45622326,1.607472832,0.9715104144,1.553639158,0.45674906,0.4675530088,-0.9772191246
7.03,23.397,-0.6744921977,-0.01816713651,-0.06958235294,0.00637883751,351,-0.6690447169,-0.01866311696,-0.05374861143,0.005125911375,-0.09789226049,-0.05837337577,0.0001008408398,5.541232201e-05,-0.03237915784,0.04910884425,-0.03237915784,0.04910884425,0,-0.09837794786,-0.0576367431,0.008486284611,0.6516869194,0.152365,0.004909650445,4.155254924e-05,1.168291561e-05,0.0002631427435,0.0001899852744,ok,4,1,1.424874945,1.597550763,-1.501385634,2.026257251,0.7352127641,-0.2686720055,-0.4594473303,-1.455771834,1.606907591,0.9735522649,1.553056076,0.4542681536,0.4639189466,-0.9749656304,1.42404219,1.598005678,-1.501327557,2.029732783,0.741560341,-0.2693050779,-0.4659641995,-1.456245114,1.607489306,0.9711701539,1.553714768,0.4571091105,0.4680676417,-0.9775965064
7.04,23.407,-0.6751874885,-0.01810339698,-0.06947578649,0.006369068221,352,-0.669966604,-0.01858812856,-0.06494034626,0.006138006967,-0.09786616684,-0.05818652973,2.847349284e-05,1.795385367e-05,-0.02950539067,0.03661682084,-0.02950539067,0.03661682084,0,-0.0983087477,-0.05763727742,0.008485678099,0.6438269487,0.136457,0.005797282257,1.823331587e-05,6.900593165e-06,5.503768806e-05,4.024681807e-05,ok,4,1,1.424744056,1.597598912,-1.501451092,2.026693608,0.7359473075,-0.2687692617,-0.4601669172,-1.455841246,1.606980275,0.9732393514,1.553129499,0.4546159171,0.4644042415,-0.9752728578,1.423938763,1.597918031,-1.501207991,2.030133876,0.7421924521,-0.2694860292,-0.4666051867,-1.456263519,1.60750077,0.9708235394,1.55379027,0.4574714186,0.4685845016,-0.9779804041
7.05,23.417,-0.675881713,-0.01803975518,-0.06936911033,0.006359288875,352,-0.6706690515,-0.01852220951,-0.05615344292,0.005447744718,-0.09791667156,-0.0581172303,2.144964126e-05,1.299555331e-05,0.007212044671,0.04857783765,0.007212044671,0.04857783765,0,-0.09780849089,-0.05738856273,0.008483035693,0.5912757115,0.149537,0.00566523751,1.268899108e-05,3.161243251e-06,4.02382023e-05,3.1806534e-05,ok,4,1,1.424641137,1.59762638,-1.501415782,2.027107147,0.7366860272,-0.2688513096,-0.4609399492,-1.455894542,1.607056298,0.9729473891,1.553202829,0.454955459,0.4648965394,-0.9755883734,1.423803169,1.59738418,-1.500739031,2.030534376,0.7424726487,-0.2700126221,-0.4668527063,-1.456403479,1.60768888,0.9707232156,1.553865662,0.4577265447,0.4689914409,-0.978116115
7.06,23.427,-0.6765748703,-0.01797621123,-0.06926232462,0.006349499487,353,-0.6712273612,-0.0184660145,-0.05499492164,0.005343682809,-0.0979625059,-0.05810394256,6.248108195e-05,3.442076794e-05,-0.04379422218,0.0381976217,-0.04379422218,0.0381976217,0,-0.09861941923,-0.05753097823,0.008486654638,0.6628266573,0.043318,0.005188255503,2.735762072e-05,7.240672293e-06,0.0001684851166,0.0001174225152,ok,4,1,1.424576374,1.597606491,-1.501295003,2.027484342,0.7373793179,-0.268980317,-0.4616644508,-1.455944801,1.607115637,0.9727141366,1.553283744,0.4552773814,0.4653856657,-0.975895861,1.423764681,1.598207921,-1.501333295,2.030934306,0.7438184344,-0.2694864052,-0.4682927174,-1.456352664,1.607599732,0.970237906,1.553940944,0.4581479737,0.4695686586,-0.9786400462
7.07,23.437,-0.6772669592,-0.01791276523,-0.06915542954,0.006339700072,353,-0.6721076997,-0.01839138962,-0.06168607007,0.005885470257,-0.09796994797,-0.057950048,4.104070841e-05,2.207033805e-05,0.01860329136,0.04994320497,0.01860329136,0.04994320497,0,-0.0976908986,-0.05720089993,0.008481922712,0.5740075809,0.042243,0.005882857125,2.000586681e-05,3.964026337e-06,8.429309955e-05,7.067208016e-05,ok,4,1,1.424453414,1.597671045,-1.501355391,2.027921071,0.7381278608,-0.2690558388,-0.4624098603,-1.456002241,1.607186572,0.9723899151,1.55335499,0.4556258291,0.465872807,-0.9762121473,1.423598011,1.59723045,-1.500517505,2.031333631,0.7437494001,-0.2703581152,-0.4681499361,-1.456532437,1.607845318,0.9702188583,1.554016118,0.4583672988,0.4699380698,-0.9786939138
7.08,23.447,-0.6779579785,-0.01784941727,-0.06904842526,0.006329890646,354,-0.6725943212,-0.0183391897,-0.05405040789,0.005160302688,-0.0980236506,-0.05796710247,7.951667004e-05,4.346991425e-05,-0.04125535488,0.05134228244,-0.04125535488,0.05134228244,0,-0.09864248093,-0.05719696823,0.00848621275,0.6585159397,0.100567,0.005019935253,3.134330612e-05,9.450598903e-06,0.0002071303761,0.0001490733256,ok,4,1,1.424385491,1.597623171,-1.501201756,2.028292085,0.7388093842,-0.2691946006,-0.4631300008,-1.456055797,1.607246217,0.9721735469,1.553435945,0.4559407567,0.4663609736,-0.9765166192,1.423570148,1.59819987,-1.501225499,2.031732383,0.7452068709,-0.2697175352,-0.4697151602,-1.456553039,1.607859795,0.969878945,1.554091182,0.4587249272,0.4704494456,-0.9790714272
7.09,23.457,-0.6786479273,-0.01778616745,-0.06894131193,0.006320071224,354,-0.6734934643,-0.01826535553,-0.06274893499,0.005993645924,-0.09801805758,-0.0577819631,3.731305861e-05,2.14720767e-05,-0.01661122218,0.05120691285,-0.01661122218,0.05120691285,0,-0.09826722591,-0.05701385941,0.008484085987,0.6209925949,0.179059,0.005850656984,2.13434698e-05,4.442008734e-06,7.784560683e-05,5.687534435e-05,ok,4,1,1.424258224,1.597685007,-1.501267025,2.028722827,0.7395496578,-0.269276323,-0.4638645032,-1.456127325,1.607326405,0.9718726072,1.553508866,0.4562817088,0.46683994,-0.9768151794,1.42344505,1.597795106,-1.500858336,2.032130537,0.7455862684,-0.2701451684,-0.4700744292,-1.456661174,1.608001099,0.9697161445,1.554166136,0.4590057266,0.4708813514,-0.9792703723
7.1,23.467,-0.6793368044,-0.01772301587,-0.06883408974,0.006310241822,355,-0.6741011244,-0.01820554471,-0.05439820831,0.005327823598,-0.0980819903,-0.0577328293,2.392836528e-05,1.586643674e-05,0.007704867981,0.05563674495,0.007704867981,0.05563674495,0,-0.09796641728,-0.05689827813,0.008482387482,0.587761545,0.145649,0.005452126108,3.742156482e-06,6.181643002e-06,6.14273947e-05,4.08406964e-05,ok,4,1,1.42417084,1.597694604,-1.501191557,2.029115422,0.7402694401,-0.2693714969,-0.4646223031,-1.456189218,1.607406089,0.971631169,1.553586283,0.4566014018,0.4673213834,-0.9771079287,1.423324503,1.597467741,-1.500551834,2.032528101,0.7460244408,-0.2705121033,-0.4704999185,-1.456736357,1.608094522,0.9694873656,1.55424098,0.4593146154,0.4713419479,-0.9795359378
