t,sim_time,theta_ref,s_ref,theta_dot_ref,s_dot_ref,wheel_knot,theta_meas,s_meas,theta_dot,s_dot,phi_L,phi_R,phase_rms_L,phase_rms_R,action_L,action_R,executed_action_L,executed_action_R,intervened,candidate_phi_L,candidate_phi_R,lut_clearance,max_joint_speed,compute_ms,joint_tracking_max,grasp_position_L,grasp_position_R,grasp_rotation_L,grasp_rotation_R,status,stage,has_command,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,q_meas_8,q_meas_9,q_meas_10,q_meas_11,q_meas_12,q_meas_13,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_cmd_8,q_cmd_9,q_cmd_10,q_cmd_11,q_cmd_12,q_cmd_13
19.5,35.715,0.556257606,-0.08,-0.08449626835,0,975,0.5625654841,-0.0800009781,-0.06231075312,0.0004654833792,0.07259053254,0.105419405,2.409507662e-05,2.348743614e-05,-0.0238306839,0.005081413314,-0.0238306839,0.005081413314,0,0.07223307228,0.1054956262,0.008408832788,0.6710568859,0.095649,0.005916125258,2.125657635e-06,4.747531062e-06,6.996441814e-05,5.677217229e-05,ok,4,1,1.379112316,1.600785695,-1.161694133,1.339019888,-0.4218935739,0.4233119793,0.4552859283,-1.334930904,1.617634151,1.433198452,1.643181898,-0.5463286813,-0.1253851985,-0.1357423607,1.380469248,1.600849022,-1.166174919,1.342031239,-0.4151830051,0.4170716812,0.4519156523,-1.335908751,1.617673355,1.432169881,1.641431122,-0.5396538735,-0.1243707146,-0.1413471023
19.51,35.725,0.5554122043,-0.08,-0.08458404229,0,975,0.5617260621,-0.08000090974,-0.06242797945,0.0004734803253,0.07254567726,0.1054263853,2.293610385e-05,2.36668581e-05,-0.02374120243,0.004855093081,-0.02374120243,0.004855093081,0,0.07218955923,0.1054992117,0.008409180922,0.6712617021,0.053086,0.005917605819,2.08433493e-06,4.777501393e-06,6.981368978e-05,5.629542976e-05,ok,4,1,1.379274954,1.600791544,-1.162224439,1.339373148,-0.4211006109,0.422572976,0.4548881869,-1.335047529,1.617637199,1.433079136,1.642974141,-0.5455391193,-0.1252658831,-0.13640547,1.380626875,1.60085329,-1.166701086,1.342388023,-0.4143879939,0.416332272,0.4515126126,-1.336023336,1.617675365,1.432043934,1.641219995,-0.5388557757,-0.124243759,-0.1420167655
19.52,35.735,0.5545659256,-0.08,-0.08467168266,0,976,0.5608874065,-0.0800009272,-0.06249828223,0.0004628284243,0.07250020273,0.1054325729,2.238050115e-05,2.447809815e-05,-0.02349233814,0.0047259368,-0.02349233814,0.0047259368,0,0.07214781766,0.1055034619,0.008409522662,0.6714392838,0.244994,0.005919610126,2.182252178e-06,4.678590671e-06,7.085793928e-05,5.732465786e-05,ok,4,1,1.379437313,1.600797067,-1.162754695,1.339726996,-0.420307604,0.421833862,0.454489879,-1.335163751,1.617640195,1.432959004,1.642766067,-0.5447490452,-0.1251455394,-0.1370696092,1.380784134,1.600856391,-1.167225969,1.342745175,-0.4135932112,0.4155927419,0.4511106347,-1.336138125,1.617677979,1.43191851,1.641008649,-0.5380574871,-0.1241163195,-0.1426865157
19.53,35.745,0.5537187711,-0.08,-0.08475918932,0,976,0.5600474092,-0.08000094408,-0.06253557079,0.0004662413363,0.07245575894,0.1054387192,2.16344101e-05,2.537578671e-05,-0.0234568771,0.004479412921,-0.0234568771,0.004479412921,0,0.07210390578,0.1055059104,0.008409872736,0.6718382252,0.205219,0.005921479624,2.265858891e-06,4.610937187e-06,7.119625985e-05,5.761468937e-05,ok,4,1,1.379599197,1.600802426,-1.163284478,1.340081197,-0.4195146908,0.4210944164,0.4540911398,-1.335279854,1.617642704,1.432838251,1.64255752,-0.5439580422,-0.1250244969,-0.1377346776,1.380942135,1.600860933,-1.167753536,1.343102697,-0.4127963085,0.4148517841,0.4507064575,-1.336252804,1.61767895,1.431791174,1.640797085,-0.537256641,-0.1239897323,-0.143358604
19.54,35.755,0.5528707423,-0.08,-0.08484656214,0,977,0.5592052198,-0.08000092794,-0.06258142402,0.000468158028,0.07241287112,0.1054451875,2.059965973e-05,2.631862731e-05,-0.02318619378,0.004348004702,-0.02318619378,0.004348004702,0,0.07206507821,0.1055104076,0.008410204031,0.6719613507,0.150628,0.005924920213,2.253818002e-06,4.577846767e-06,7.056344022e-05,5.710474008e-05,ok,4,1,1.379760746,1.600807324,-1.1638139,1.340435801,-0.4187212288,0.4203547755,0.4536921121,-1.335396152,1.617645054,1.432717086,1.642348547,-0.5431654397,-0.1249027942,-0.1384005809,1.381098836,1.600862113,-1.168276481,1.343460586,-0.4120016153,0.4141118019,0.4503060873,-1.336367862,1.617681784,1.431665728,1.640585303,-0.5364569354,-0.123861913,-0.1440295128
19.55,35.765,0.5520218403,-0.08,-0.08493380097,0,977,0.5583629594,-0.08000089774,-0.06269981939,0.0004626171149,0.0723697023,0.1054510805,2.02630691e-05,2.757317213e-05,-0.02292111143,0.004262138158,-0.02292111143,0.004262138158,0,0.07202588563,0.1055150126,0.008410536911,0.6721349008,0.174442,0.005925616974,2.161244663e-06,4.675210688e-06,7.143304229e-05,5.753911264e-05,ok,4,1,1.37992189,1.600811621,-1.164342535,1.340790157,-0.4179272322,0.4196153109,0.4532926955,-1.335512307,1.617647481,1.432595752,1.6421391,-0.5423719231,-0.1247801848,-0.1390672017,1.381255771,1.600863536,-1.16880029,1.343818843,-0.4112058832,0.4133709898,0.4499050147,-1.336483051,1.617684715,1.431540256,1.640373304,-0.5356565083,-0.1237339138,-0.1447010132
19.56,35.775,0.5511720667,-0.08,-0.08502090568,0,978,0.5575206932,-0.0800009245,-0.06270671928,0.0004585161376,0.07232384317,0.1054550198,2.100972117e-05,2.720255999e-05,-0.02273694612,0.004233632702,-0.02273694612,0.004233632702,0,0.07198278898,0.1055185243,0.008410884608,0.6726208393,0.203122,0.005927323244,2.347237478e-06,4.64454088e-06,7.247203682e-05,5.853217857e-05,ok,4,1,1.380082454,1.600815865,-1.164870446,1.341145342,-0.4171332065,0.4188757844,0.4528933672,-1.335628129,1.617649686,1.432473674,1.641929526,-0.5415777564,-0.1246569207,-0.1397343627,1.381413933,1.60086755,-1.169328526,1.344177466,-0.4104069981,0.4126281828,0.4495003075,-1.33659822,1.617686648,1.431413571,1.640161088,-0.5348542076,-0.1236063822,-0.1453742023
19.57,35.785,0.5503214227,-0.08,-0.08510787614,0,978,0.5566766541,-0.08000098847,-0.06279816243,0.0004632107898,0.072278586,0.1054592725,2.152476622e-05,2.669005059e-05,-0.0226861611,0.004235607572,-0.0226861611,0.004235607572,0,0.07193829359,0.1055228067,0.008411237758,0.6732407466,0.094673,0.005931864327,2.175803688e-06,4.57262116e-06,7.196556301e-05,5.879249616e-05,ok,4,1,1.380243053,1.600819833,-1.165399376,1.341500596,-0.4163388624,0.4181360571,0.452493509,-1.335743918,1.617651941,1.432351164,1.641719514,-0.5407823882,-0.1245333058,-0.1404020049,1.381572617,1.600872497,-1.169858665,1.344536456,-0.4096064549,0.4118842124,0.4490940396,-1.336713605,1.61768928,1.431287516,1.639948655,-0.5340518243,-0.1234783132,-0.146047375
19.58,35.795,0.5494699096,-0.08,-0.08519471219,0,979,0.5558319117,-0.08000108972,-0.06291833074,0.0004557204291,0.07223349035,0.1054636909,2.233933678e-05,2.632435488e-05,-0.02248428389,0.004185590427,-0.02248428389,0.004185590427,0,0.07189622609,0.1055264748,0.008411582053,0.6738355118,0.072928,0.005937394705,2.301195701e-06,4.63670964e-06,7.208634811e-05,5.908131483e-05,ok,4,1,1.380403082,1.600823826,-1.165927952,1.34185662,-0.4155438496,0.4173955899,0.4520928369,-1.335859664,1.617654355,1.432228654,1.641509236,-0.5399863849,-0.1244092223,-0.1410700202,1.381730749,1.600875838,-1.170386854,1.344895811,-0.4088065433,0.41114034,0.4486893834,-1.33682903,1.617691352,1.431160722,1.639736005,-0.5332480298,-0.1233504526,-0.1467217968
19.59,35.805,0.5486175289,-0.08,-0.08528141371,0,979,0.5549857009,-0.08000106068,-0.06290447637,0.0004662967358,0.07218940984,0.1054680396,2.27260606e-05,2.593234379e-05,-0.02209576592,0.004182423931,-0.02209576592,0.004182423931,0,0.07185797335,0.1055307759,0.008411912305,0.674535282,0.106975,0.005941781367,2.306710759e-06,4.534295288e-06,7.155909034e-05,5.848839649e-05,ok,4,1,1.380562722,1.600828107,-1.166456003,1.342212626,-0.4147483246,0.4166547398,0.4516919739,-1.335975573,1.617656579,1.432104984,1.641298527,-0.5391893761,-0.124284711,-0.1417388256,1.381887942,1.600876651,-1.170911696,1.345255532,-0.4080080973,0.4103970185,0.448287492,-1.336944653,1.617693997,1.431034421,1.639523139,-0.5324440233,-0.1232221303,-0.1473963255
19.6,35.815,0.5477642818,-0.08,-0.08536798056,0,980,0.5541397863,-0.08000114431,-0.06293024126,0.0004523331033,0.07214504034,0.1054719933,2.366969954e-05,2.599441397e-05,-0.02182285674,0.004124196712,-0.02182285674,0.004124196712,0,0.07181769749,0.1055338563,0.008412250342,0.675342611,0.107311,0.005947428238,2.361341716e-06,4.592578127e-06,7.189296696e-05,5.941332809e-05,ok,4,1,1.38072213,1.600832135,-1.166983945,1.342569283,-0.4139523959,0.4159134074,0.4512910308,-1.336091099,1.617658986,1.431981404,1.641087696,-0.5383914516,-0.1241596853,-0.1424083366,1.382045831,1.60087881,-1.171439068,1.345615617,-0.4072076249,0.40965233,0.447883525,-1.337060238,1.61769553,1.430906782,1.639310058,-0.5316380255,-0.1230943408,-0.148072657
19.61,35.825,0.5469101697,-0.08,-0.0854544126,0,980,0.553291764,-0.08000118949,-0.06307561266,0.0004604450353,0.07210164674,0.105476277,2.420300497e-05,2.566104739e-05,-0.02161882818,0.004040957894,-0.02161882818,0.004040957894,0,0.07177736432,0.1055368913,0.008412588815,0.6761398399,0.141941,0.005954539431,2.185678332e-06,4.499530466e-06,7.151725918e-05,5.904039884e-05,ok,4,1,1.38088145,1.600835651,-1.167512293,1.342926115,-0.4131555961,0.4151717548,0.4508893856,-1.336206638,1.617661337,1.431857017,1.640876481,-0.5375925649,-0.1240344263,-0.1430785536,1.382203866,1.60088101,-1.17196699,1.345976066,-0.4064063034,0.408906922,0.447479113,-1.337175934,1.617697019,1.430778967,1.639096761,-0.5308311665,-0.1229664528,-0.1487497146
19.62,35.835,0.546055194,-0.08,-0.0855407097,0,981,0.5524433823,-0.08000125354,-0.06316618401,0.0004521211312,0.0720586316,0.1054802149,2.495988368e-05,2.553235415e-05,-0.02140526474,0.003938177135,-0.02140526474,0.003938177135,0,0.07173755263,0.1055392876,0.008412925556,0.6770037838,0.166699,0.005961748831,2.281726732e-06,4.51929778e-06,7.241131094e-05,5.888394278e-05,ok,4,1,1.381040221,1.600838779,-1.168039716,1.343283799,-0.4123582459,0.4144295932,0.4504871508,-1.336322063,1.617663584,1.431732115,1.640664824,-0.5367929153,-0.1239087356,-0.1437496837,1.382361885,1.600882867,-1.172494878,1.346336879,-0.4056044811,0.4081609851,0.4470747371,-1.337291666,1.617697925,1.430650389,1.638883249,-0.5300228775,-0.1228387833,-0.1494280413
19.63,35.845,0.545199356,-0.08,-0.08562687172,0,981,0.5515941294,-0.08000125054,-0.06319274425,0.0004631701401,0.07201603446,0.1054842009,2.537650237e-05,2.542552074e-05,-0.02103882842,0.003820804413,-0.02103882842,0.003820804413,0,0.07170045203,0.105541513,0.008413252375,0.6778959002,0.220909,0.005969690741,2.271415417e-06,4.521784785e-06,7.238250194e-05,5.896218114e-05,ok,4,1,1.381198864,1.600842289,-1.168567142,1.343641801,-0.4115607074,0.4136871245,0.4500847438,-1.336437507,1.617666068,1.431606914,1.640453295,-0.5359925682,-0.1237827398,-0.1444215883,1.382519276,1.600882923,-1.173020526,1.346698055,-0.4048034741,0.4074152343,0.446672217,-1.337407492,1.617698674,1.43052151,1.638669522,-0.5292136092,-0.1227110816,-0.1501072076
19.64,35.855,0.544342657,-0.08,-0.08571289852,0,982,0.550742759,-0.08000123731,-0.06323916207,0.0004573124539,0.07197478096,0.105488354,2.524777581e-05,2.496491111e-05,-0.02074739709,0.003752269316,-0.02074739709,0.003752269316,0,0.07166357001,0.1055446381,0.008413578592,0.678656087,0.121755,0.00597734326,2.314202234e-06,4.431078198e-06,7.105954591e-05,5.803401712e-05,ok,4,1,1.381357039,1.600845676,-1.169094467,1.34400036,-0.4107622819,0.4129444289,0.4496824047,-1.336553156,1.617668589,1.431480825,1.640241369,-0.5351909525,-0.1236565877,-0.1450945722,1.382676737,1.600882835,-1.173546445,1.347059593,-0.4040017896,0.4066688545,0.4462694846,-1.33752355,1.61770024,1.43039339,1.638455581,-0.5284043916,-0.1225827773,-0.1507862306
19.65,35.865,0.5434850985,-0.08,-0.08579878997,0,982,0.5498912879,-0.0800012759,-0.0633871401,0.0004580029289,0.07193344411,0.1054920856,2.54458482e-05,2.483155662e-05,-0.02066001669,0.003632611129,-0.02066001669,0.003632611129,0,0.07162354386,0.1055465748,0.008413916792,0.6794944688,0.157184,0.00598377269,2.342384164e-06,4.58424362e-06,7.013500124e-05,5.810756525e-05,ok,4,1,1.381515073,1.600848719,-1.169621907,1.344359667,-0.4099635805,0.4122010844,0.449279894,-1.336668653,1.61767098,1.43135471,1.640029408,-0.5343881643,-0.1235300493,-0.1457683504,1.382835203,1.600884843,-1.174076018,1.347421493,-0.403197408,0.4059207527,0.4458637454,-1.337639573,1.617700723,1.430263965,1.638241425,-0.5275932196,-0.1224549831,-0.1514670242
19.66,35.875,0.5426266817,-0.08,-0.08588454593,0,983,0.5490388305,-0.08000124983,-0.06336488853,0.000465321867,0.07189254545,0.1054955881,2.549854696e-05,2.45271869e-05,-0.02046702802,0.003518052399,-0.02046702802,0.003518052399,0,0.07158554003,0.1055483589,0.008414247643,0.6803177692,0.104144,0.005991047672,2.186136136e-06,4.620138101e-06,6.97633497e-05,5.789618844e-05,ok,4,1,1.381672994,1.600851388,-1.170149196,1.344719035,-0.4091641784,0.411457289,0.4488766801,-1.336784116,1.617673016,1.431227723,1.639817559,-0.5335842673,-0.1234033073,-0.1464425784,1.382993235,1.600885507,-1.174604044,1.347783754,-0.402393434,0.4051726131,0.4454592932,-1.337755692,1.617701066,1.430134257,1.638027056,-0.5267810896,-0.1223271464,-0.152148638
19.67,35.885,0.541767408,-0.08,-0.08597016626,0,983,0.5481849084,-0.08000116285,-0.06349705501,0.0004659852783,0.07185243151,0.1054991251,2.519967655e-05,2.403479336e-05,-0.02034388669,0.003450398333,-0.02034388669,0.003450398333,0,0.07154727321,0.1055508811,0.008414577372,0.6810323436,0.158461,0.00599830223,2.198280606e-06,4.594557184e-06,6.911068497e-05,5.689394581e-05,ok,4,1,1.381830647,1.600854093,-1.170676073,1.345079413,-0.4083638628,0.4107130623,0.4484729673,-1.336899635,1.617675093,1.431099873,1.639605067,-0.5327793918,-0.1232762871,-0.1471176242,1.383150199,1.600886382,-1.175131445,1.348146414,-0.401589231,0.4044248936,0.4450531142,-1.337871402,1.617702389,1.430004463,1.637812087,-0.5259690684,-0.1221967622,-0.1528297566
19.68,35.895,0.5409072788,-0.08,-0.08605565084,0,984,0.5473303576,-0.08000106358,-0.06353302699,0.0004646592806,0.07181282627,0.105502461,2.488548404e-05,2.359796818e-05,-0.01999574713,0.003443769179,-0.01999574713,0.003443769179,0,0.07151289007,0.1055541175,0.008414881309,0.6815715244,0.148786,0.006004606043,2.29099419e-06,4.594721459e-06,6.868134269e-05,5.643380195e-05,ok,4,1,1.38198785,1.600856745,-1.171202455,1.345440266,-0.4075629196,0.4099683571,0.4480693299,-1.337015125,1.61767727,1.430971645,1.639392739,-0.5319736744,-0.1231490234,-0.1477936327,1.38329994,1.600884838,-1.175648628,1.348509624,-0.4007901913,0.4036836676,0.4446442683,-1.337984264,1.6177059,1.429871855,1.637594996,-0.5251579592,-0.1220558427,-0.1535084456
19.69,35.905,0.5400462954,-0.08,-0.08614099952,0,984,0.5464778586,-0.08000088696,-0.06359469769,0.0004678855466,0.07177229091,0.1055048464,2.522984247e-05,2.43430309e-05,-0.01979842596,0.003432178171,-0.01979842596,0.003432178171,0,0.07147531452,0.105556329,0.008415197396,0.6822338484,0.136479,0.006009438142,2.101508659e-06,5.024998709e-06,7.114668446e-05,5.85399149e-05,ok,4,1,1.382144945,1.600858914,-1.17172809,1.345800321,-0.4067622226,0.409223819,0.4476653488,-1.337130456,1.617679372,1.430843584,1.639179931,-0.5311673973,-0.1230204212,-0.1484701389,1.383450691,1.600885425,-1.176169502,1.348873193,-0.3999884314,0.4029407202,0.4442323689,-1.338097108,1.617708479,1.4297381,1.63737769,-0.5243450588,-0.121915332,-0.1541887493
19.7,35.915,0.5391844593,-0.08,-0.08622621218,0,985,0.5456241755,-0.0800008628,-0.06375131952,0.0004499592017,0.07173237581,0.105507502,2.521929372e-05,2.482047358e-05,-0.01969185658,0.003319660434,-0.01969185658,0.003319660434,0,0.07143699796,0.1055572969,0.008415516458,0.6830348443,0.060427,0.006015447721,1.958407141e-06,5.111691607e-06,7.289015001e-05,6.008501419e-05,ok,4,1,1.382301589,1.60086056,-1.172253838,1.346160692,-0.4059617899,0.4084797838,0.4472602283,-1.337245255,1.61768118,1.430714835,1.638966621,-0.5303605066,-0.1228903809,-0.1491467817,1.383601767,1.600886509,-1.1766916,1.349237122,-0.3991854268,0.4021968489,0.443819455,-1.338209902,1.617709927,1.429602981,1.637160169,-0.5235301581,-0.1217753436,-0.1548708689
19.71,35.925,0.5383217716,-0.08,-0.08631128867,0,985,0.5447672773,-0.08000089412,-0.06389875354,0.0004479724657,0.07169447476,0.105511148,2.425921168e-05,2.456690137e-05,-0.0194495637,0.003222390311,-0.0194495637,0.003222390311,0,0.0714027313,0.1055594838,0.008415820557,0.683726924,0.039579,0.006022736648,2.114901189e-06,4.938933439e-06,7.237821876e-05,5.885810341e-05,ok,4,1,1.382457381,1.600862096,-1.172779203,1.346522143,-0.4051608416,0.4077355909,0.44685436,-1.337360108,1.617682889,1.430585195,1.638752204,-0.5295528948,-0.1227592946,-0.1498239868,1.383751842,1.60088489,-1.177210097,1.34960141,-0.3983840677,0.4014536004,0.4434095169,-1.338322965,1.617712484,1.429468934,1.636942434,-0.5227156255,-0.1216345768,-0.1555525398
19.72,35.935,0.5374582339,-0.08,-0.08639622887,0,986,0.5439097889,-0.08000094508,-0.06399416436,0.0004424980385,0.07165713925,0.1055146872,2.322874658e-05,2.479892132e-05,-0.01931063831,0.003132125828,-0.01931063831,0.003132125828,0,0.07136747968,0.1055616691,0.008416128542,0.6843935689,0.090551,0.006028599163,2.104540781e-06,4.856558771e-06,7.224474444e-05,5.832748222e-05,ok,4,1,1.38261269,1.600863115,-1.173304152,1.346883184,-0.4043601112,0.4069913778,0.4464478184,-1.337474838,1.617684744,1.430455304,1.638537032,-0.5287442247,-0.1226269981,-0.1505021839,1.383902312,1.600883929,-1.177730061,1.349966056,-0.397581321,0.4007093494,0.4429983637,-1.338436139,1.61771504,1.429334752,1.636724485,-0.521900289,-0.1214936771,-0.1562348827
19.73,35.945,0.5365938475,-0.08,-0.08648103263,0,986,0.5430521955,-0.08000102402,-0.0639108402,0.0004391012662,0.07162013883,0.1055181933,2.240612637e-05,2.545101689e-05,-0.01910492592,0.003065501573,-0.01910492592,0.003065501573,0,0.07133356494,0.1055641758,0.008416431719,0.6850539696,0.1629,0.006034711193,2.138800679e-06,4.903687793e-06,7.306167473e-05,5.868789784e-05,ok,4,1,1.382767531,1.600863878,-1.173828196,1.347244366,-0.4035590967,0.4062473541,0.4460408219,-1.337589251,1.617686496,1.430325674,1.638321981,-0.5279350002,-0.1224937405,-0.1511808196,1.384052533,1.600882075,-1.178249154,1.350331059,-0.3967785889,0.3999648446,0.4425879302,-1.338549466,1.617717888,1.429200755,1.636506322,-0.5210844605,-0.121352475,-0.1569175991
19.74,35.955,0.5357286137,-0.08,-0.08656569983,0,987,0.5421942914,-0.08000115934,-0.06400484605,0.0004347622193,0.07158360302,0.1055214517,2.183447161e-05,2.643921021e-05,-0.01903132349,0.002926054178,-0.01903132349,0.002926054178,0,0.07129813317,0.1055653425,0.008416740774,0.6858332744,0.081501,0.006040416056,2.309958605e-06,4.819694455e-06,7.378720262e-05,5.93206919e-05,ok,4,1,1.382921817,1.600864379,-1.174351822,1.347606098,-0.4027582257,0.4055031435,0.4456337887,-1.337703422,1.617688272,1.430195258,1.638106297,-0.5271248766,-0.1223596892,-0.1518597285,1.384203295,1.600881236,-1.178770248,1.35069642,-0.3959741496,0.3992191696,0.4421758387,-1.338662731,1.617719518,1.429065299,1.636287946,-0.5202665438,-0.121211843,-0.1576022172
19.75,35.965,0.534862534,-0.08,-0.08665023033,0,987,0.5413343167,-0.0800011964,-0.06413891796,0.000448128594,0.071548287,0.1055252283,2.093567987e-05,2.745874475e-05,-0.01878518425,0.002779090777,-0.01878518425,0.002779090777,0,0.07126650923,0.1055669147,0.008417035764,0.6865523661,0.05932,0.006047198331,2.145109104e-06,4.720210817e-06,7.325175588e-05,5.893780122e-05,ok,4,1,1.383076229,1.60086422,-1.17487577,1.347968121,-0.4019571152,0.4047589254,0.4452261337,-1.337817884,1.617690155,1.430064427,1.63789025,-0.5263137421,-0.1222249812,-0.1525392893,1.384353127,1.600877849,-1.179287982,1.351062136,-0.3951712225,0.3984740338,0.4417665298,-1.338776159,1.617721518,1.428930111,1.636069357,-0.5194482185,-0.1210708639,-0.1582871298
19.76,35.975,0.5339956096,-0.08,-0.086734624,0,988,0.5404731954,-0.08000123563,-0.06419892788,0.0004404684333,0.07151154003,0.1055278404,2.092116552e-05,2.709745155e-05,-0.01910163648,0.002609889489,-0.01910163648,0.002609889489,0,0.07122501548,0.1055669888,0.008417367923,0.6874069259,0.107165,0.006053506065,2.258211423e-06,4.722132479e-06,7.312756781e-05,5.82995855e-05,ok,4,1,1.383229992,1.600863695,-1.175398739,1.348330915,-0.401155376,0.4040145224,0.4448179547,-1.337932475,1.617691874,1.429933361,1.637674117,-0.5255017245,-0.1220895673,-0.1532194784,1.384505804,1.600881073,-1.179816125,1.351428209,-0.3943615366,0.3977250573,0.4413485952,-1.338889504,1.617722156,1.428793308,1.635850555,-0.5186276553,-0.1209305345,-0.1589740892
19.77,35.985,0.533127842,-0.08,-0.0868188807,0,988,0.5396121236,-0.0800012947,-0.06416029307,0.0004429965603,0.07147314034,0.1055290508,2.158830373e-05,2.638630581e-05,-0.01954304613,0.002361505525,-0.01954304613,0.002361505525,0,0.07117999465,0.1055644734,0.008417713497,0.6885118747,0.086417,0.006061269108,2.253338758e-06,4.562626794e-06,7.343201986e-05,5.810750609e-05,ok,4,1,1.38338364,1.600863244,-1.175922114,1.348693806,-0.4003532773,0.4032697067,0.4444092345,-1.338046677,1.61769332,1.429801023,1.637457422,-0.5246889244,-0.1219536228,-0.153900614,1.384659572,1.600886667,-1.180348291,1.351794637,-0.3935489224,0.3969742819,0.440927321,-1.339002623,1.617720443,1.428653808,1.635631541,-0.5178038056,-0.1207914214,-0.1596641017
19.78,35.995,0.5322592324,-0.08,-0.0869030003,0,989,0.538747699,-0.08000148011,-0.06428647118,0.0004360961458,0.07143510148,0.1055311123,2.166919908e-05,2.514588899e-05,-0.01987394318,0.002133935923,-0.01987394318,0.002133935923,0,0.07113699233,0.1055631214,0.008418051713,0.6894471682,0.071074,0.006070945799,2.170483121e-06,4.543263459e-06,7.124128332e-05,5.587247795e-05,ok,4,1,1.383537268,1.600863339,-1.176447504,1.349057262,-0.3995494604,0.4025241421,0.4439990942,-1.338160871,1.6176947,1.429668529,1.63723978,-0.5238747514,-0.1218172678,-0.1545829067,1.384812899,1.600890916,-1.180878896,1.352161419,-0.392736737,0.3962234827,0.4405073348,-1.339116003,1.617719788,1.428515327,1.635412315,-0.5169802798,-0.1206515618,-0.1603537086
