t,sim_time,theta_ref,s_ref,theta_dot_ref,s_dot_ref,wheel_knot,theta_meas,s_meas,theta_dot,s_dot,phi_L,phi_R,phase_rms_L,phase_rms_R,action_L,action_R,executed_action_L,executed_action_R,intervened,candidate_phi_L,candidate_phi_R,lut_clearance,max_joint_speed,compute_ms,joint_tracking_max,grasp_position_L,grasp_position_R,grasp_rotation_L,grasp_rotation_R,status,stage,has_command,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,q_meas_8,q_meas_9,q_meas_10,q_meas_11,q_meas_12,q_meas_13,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_cmd_8,q_cmd_9,q_cmd_10,q_cmd_11,q_cmd_12,q_cmd_13
2.33,18.512,0.2518779714,-0.05690953836,0.1049951428,0.009625241559,116,0.2439421802,-0.05763214599,0.07978185138,0.009189329172,0.05474238903,0.1002020561,3.918102107e-05,3.148718524e-05,0.07805600017,-0.03257225826,0.07805600017,-0.03257225826,0,0.05591322903,0.09971347219,0.008637085117,0.7980485425,0.082295,0.007200332962,4.050637243e-06,1.414875534e-05,7.429017791e-05,0.0001113898373,ok,4,1,1.484139721,1.603127214,-1.332107558,1.567367528,-0.1137323761,0.144585746,0.2868059378,-1.42879198,1.603468221,1.346749748,1.653521121,-0.245120069,-0.07799409651,-0.3911856176,1.48625426,1.602169816,-1.327040281,1.56709146,-0.1215640456,0.1500910212,0.2934926048,-1.430550018,1.602695857,1.348158367,1.659464176,-0.2531005544,-0.08258022997,-0.3849698736
2.34,18.522,0.2529277237,-0.0568133042,0.104955285,0.009621587661,117,0.2449616798,-0.05753859131,0.08007179958,0.009289746318,0.05490562876,0.1001662383,5.270213198e-05,4.029964663e-05,0.05345660448,-0.02976513095,0.05345660448,-0.02976513095,0,0.05570747782,0.09971976137,0.008638650398,0.8035672924,0.035958,0.007042858717,2.493037319e-05,4.698561809e-06,0.0001219767773,0.0001330909181,ok,4,1,1.484391793,1.60299123,-1.33154237,1.567337187,-0.114667878,0.1452399858,0.2876140302,-1.429007589,1.603373069,1.346932318,1.654213791,-0.2460576957,-0.07854176046,-0.3904573215,1.486573881,1.602347748,-1.326788205,1.567056078,-0.1222322986,0.1507046601,0.2939341801,-1.430768349,1.602655515,1.348377929,1.660159913,-0.2540933687,-0.08310269103,-0.384174937
2.35,18.532,0.2539770765,-0.05671710665,0.1049152613,0.009617918569,117,0.2459905656,-0.05744327927,0.08090478222,0.009443069422,0.05502349321,0.1001306279,5.979481317e-05,4.819963104e-05,0.0412786901,-0.01130119991,0.0412786901,-0.01130119991,0,0.05564267356,0.09996110986,0.008639565126,0.8291533375,0.058491,0.007092076079,3.010071305e-05,8.297842243e-07,0.0001384541414,0.0001539345223,ok,4,1,1.484648477,1.602894884,-1.330991791,1.567306233,-0.1155680693,0.1458876619,0.2883649055,-1.429222709,1.6032826,1.347113057,1.654909338,-0.2470012926,-0.0790833977,-0.3897179872,1.486864429,1.602407546,-1.326397175,1.567020736,-0.1230012272,0.1513346493,0.2945159655,-1.431032364,1.60281866,1.348817506,1.660855389,-0.2552928259,-0.08356442465,-0.3831475909
2.36,18.542,0.2550260283,-0.05662094588,0.1048750721,0.009614234289,118,0.2470828662,-0.05734726215,0.08114492549,0.009545218544,0.05508652341,0.100096662,4.242939062e-05,3.550472406e-05,0.03125916049,0.02481983043,0.03125916049,0.02481983043,0,0.05555541082,0.1004689595,0.008640583553,0.8752659826,0.029712,0.007318890187,1.949492972e-05,1.096771435e-05,8.721467734e-05,0.0001058350961,ok,4,1,1.484910845,1.602835168,-1.330437649,1.567265446,-0.1164518478,0.1465276841,0.2890867882,-1.429440119,1.603217931,1.347332016,1.655615285,-0.2479739358,-0.079612662,-0.3889506287,1.487159652,1.602486141,-1.326028588,1.566985432,-0.1237535153,0.1519615739,0.2950753071,-1.431348073,1.603212616,1.349506223,1.661550603,-0.2567265956,-0.08395658529,-0.3818568109
2.37,18.552,0.2560745774,-0.05652482202,0.1048347172,0.009610534826,118,0.2482034543,-0.05725163887,0.07864153406,0.009637785175,0.05511214838,0.100107813,2.123522415e-05,2.740086858e-05,0.02059630491,0.04058441892,0.02059630491,0.04058441892,0,0.05542109295,0.1007165793,0.008641819317,0.8931549845,0.101985,0.00772750364,1.319995826e-05,2.60578481e-05,2.943827835e-05,4.684170268e-05,ok,4,1,1.485181801,1.602801622,-1.329910825,1.567217525,-0.1173236038,0.1471646465,0.2897957007,-1.429666109,1.603198789,1.34761195,1.656326402,-0.2489990919,-0.08012407778,-0.3881250345,1.487464689,1.602604126,-1.325706738,1.566950166,-0.1244715971,0.1525823858,0.2955877233,-1.431612881,1.603381548,1.34995111,1.662245554,-0.2579306418,-0.0844151858,-0.3808233267
2.38,18.562,0.2571227221,-0.05642873523,0.1047941967,0.009606820188,119,0.2492486285,-0.05715437003,0.07682820125,0.009655721447,0.05515382586,0.1001810484,2.43930227e-05,2.550692402e-05,0.01808021218,0.03062934801,0.01808021218,0.03062934801,0,0.05542502904,0.1006404886,0.008642416587,0.8799138994,0.05956,0.0078807051,1.406545576e-05,1.755785549e-05,3.817509672e-05,4.941082378e-05,ok,4,1,1.485455148,1.602779961,-1.329421451,1.567182765,-0.11817521,0.14780576,0.2904869461,-1.429895772,1.603213534,1.3478805,1.657026314,-0.2500499367,-0.08063050579,-0.3872566839,1.487740998,1.602606294,-1.325248597,1.566914939,-0.1252880848,0.1532196691,0.2962376548,-1.431814571,1.603270371,1.350093147,1.66294024,-0.2588490757,-0.08495756328,-0.3801098224
2.39,18.572,0.2581704608,-0.05633268567,0.1047535108,0.009603090378,119,0.2502529604,-0.05705549505,0.07847454263,0.009531849152,0.0552133495,0.1002608536,3.775773992e-05,3.029400989e-05,0.05219554529,0.02478980459,0.05219554529,0.02478980459,0,0.05599628268,0.1006327006,0.008640392998,0.8736578783,0.09182,0.007758422812,8.879310084e-06,7.183011525e-06,8.153874178e-05,0.0001043063432,ok,4,1,1.485724319,1.602757761,-1.328928734,1.567159009,-0.1190153083,0.1484493923,0.2911674413,-1.430123886,1.603233038,1.348115148,1.657715555,-0.2510906529,-0.08114450551,-0.3863981033,1.487898901,1.602133398,-1.324230381,1.566879761,-0.1265093241,0.1539266515,0.2974521341,-1.432029434,1.603218398,1.35029905,1.663634661,-0.2598272317,-0.08548208036,-0.3793287863
2.4,18.582,0.2592177918,-0.05623667347,0.1047126595,0.009599345405,120,0.2513447801,-0.05695635859,0.08008093278,0.009331976629,0.05528706533,0.100291642,2.023644334e-05,1.50498661e-05,0.09403450787,0.03556114435,0.09403450787,0.03556114435,0,0.05669758295,0.1008250592,0.00863789462,0.8853597343,0.191004,0.007699601723,1.949949764e-05,1.255216938e-05,6.17758951e-05,7.068973624e-05,ok,4,1,1.485981185,1.602702655,-1.328339206,1.567123862,-0.1198914034,0.1490913046,0.2918921481,-1.43034914,1.603240041,1.348368083,1.658417056,-0.2521276299,-0.08165816582,-0.3855626553,1.488026542,1.601552548,-1.323083648,1.566844615,-0.1278216137,0.1546526729,0.2987955392,-1.432283024,1.603339855,1.350691879,1.664328816,-0.2609812273,-0.08595388686,-0.3783499422
2.41,18.592,0.2602647134,-0.05614069881,0.1046716428,0.009595585272,120,0.2524789836,-0.05685939065,0.07804935667,0.009201386847,0.05540590857,0.1003159629,2.250790012e-05,2.081900696e-05,0.1168525442,0.04133297503,0.1168525442,0.04133297503,0,0.05715869673,0.1009359575,0.008636483414,0.88848281,0.123675,0.007803043975,3.675924444e-05,1.761763068e-06,9.689233368e-05,5.376015483e-05,ok,4,1,1.486229652,1.602596431,-1.327695493,1.567074697,-0.1208228388,0.1497393577,0.2926997532,-1.430575144,1.603242439,1.348658277,1.659128591,-0.2531781833,-0.0821644561,-0.3847194591,1.488204358,1.601172786,-1.322174468,1.566809505,-0.12896116,0.1553491821,0.2998998378,-1.432520639,1.603390887,1.351008474,1.665022703,-0.2620630114,-0.08644665724,-0.3774516136
2.42,18.602,0.2613112241,-0.05604476182,0.1046304608,0.009591809987,121,0.2535438302,-0.05676368251,0.07469281993,0.009181105733,0.05559636569,0.1003776919,2.210233159e-05,2.270495419e-05,0.1282639802,0.01723318174,0.1282639802,0.01723318174,0,0.05752032539,0.1006361896,0.008635498985,0.8552366056,0.107711,0.007830515317,2.622466127e-05,3.616482451e-06,7.344386735e-05,6.168603791e-05,ok,4,1,1.486471896,1.602439279,-1.327059488,1.567034559,-0.1217851106,0.1504008061,0.2935619222,-1.430802512,1.603248734,1.34893704,1.659830953,-0.2542324961,-0.08267118861,-0.3838596185,1.488398544,1.600876292,-1.32135931,1.566773843,-0.1300280341,0.1560383731,0.300901032,-1.432675586,1.603087043,1.350939034,1.665715585,-0.2627848621,-0.08704073212,-0.3769553243
2.43,18.612,0.2623573221,-0.05594886266,0.1045891136,0.009588019555,121,0.2545119954,-0.05666671934,0.07498795391,0.00912910808,0.05585986105,0.1004466663,2.04094149e-05,1.656734687e-05,0.1182613298,-9.862519073e-05,0.1182613298,-9.862519073e-05,0,0.05763378099,0.1004451869,0.008635596085,0.835344935,0.237751,0.007534307589,1.138348297e-05,1.97559779e-05,3.17846384e-05,8.791780677e-05,ok,4,1,1.486701685,1.60224458,-1.326411687,1.567013564,-0.1227563236,0.1510735987,0.2944399585,-1.431026086,1.603238198,1.349147284,1.660514208,-0.2552505546,-0.08319264425,-0.3830265682,1.48864173,1.600787256,-1.320785699,1.566737707,-0.1309167292,0.1566999598,0.3016517624,-1.432848982,1.602878157,1.350968913,1.666407553,-0.2636040039,-0.08760018404,-0.3763482437
2.44,18.622,0.2634030058,-0.05585300148,0.1045476012,0.009584213982,122,0.2554954362,-0.05657195885,0.07729683368,0.009087221766,0.05610555391,0.1004831213,4.102952747e-05,3.684086876e-05,0.1015426442,0.01229388453,0.1015426442,0.01229388453,0,0.05762869357,0.1006675296,0.008636213903,0.8547470759,0.142041,0.007364760072,7.362298794e-06,2.330493883e-05,9.725858218e-05,0.0001339023974,ok,4,1,1.486930557,1.602052426,-1.325772766,1.566992003,-0.1237217239,0.1517442368,0.2953035125,-1.431249304,1.603206178,1.349360059,1.6611943,-0.2562392438,-0.08372146382,-0.3822346697,1.48891031,1.600797269,-1.32032952,1.566701612,-0.1317203925,0.1573458999,0.3022844989,-1.433102278,1.603027566,1.35138432,1.667099251,-0.2647867146,-0.08804960879,-0.3753327734
2.45,18.632,0.2644482736,-0.05575717843,0.1045059237,0.009580393275,122,0.2565547246,-0.0564790388,0.07767923624,0.009229881384,0.05628697939,0.100504656,3.685725609e-05,3.130856778e-05,0.0758709386,0.01657629013,0.0758709386,0.01657629013,0,0.05742504347,0.1007533004,0.008637704419,0.8605360166,0.235335,0.007543384546,1.728567542e-05,1.225798182e-06,8.731209687e-05,9.747465701e-05,ok,4,1,1.487166132,1.601887493,-1.325143761,1.566954419,-0.1246738915,0.1524055152,0.2961348613,-1.431476078,1.603173862,1.349631541,1.661889168,-0.25724333,-0.08423724423,-0.3814346511,1.489221672,1.60097313,-1.32006986,1.566665558,-0.1323824198,0.1579653437,0.30271967,-1.433328987,1.603058727,1.35167224,1.667790679,-0.2658486902,-0.08853502242,-0.3744522478
2.46,18.642,0.2654931237,-0.05566139366,0.1044640812,0.009576557438,123,0.2575674259,-0.05638433611,0.0779668758,0.009419142911,0.05644760128,0.100554499,4.946832372e-05,4.448683066e-05,0.03319199756,0.01403737627,0.03319199756,0.01403737627,0,0.05694548125,0.1007650596,0.008640408105,0.8590262752,0.148106,0.007593919477,2.60196467e-05,4.434707635e-06,0.0001226256408,0.0001349555673,ok,4,1,1.48740905,1.601763351,-1.324560595,1.566920663,-0.1255924449,0.1530646215,0.2969218764,-1.431701193,1.603149295,1.349880879,1.662581805,-0.2582547707,-0.08474688603,-0.3806106838,1.489592753,1.60137937,-1.320083169,1.566629545,-0.1328482963,0.1585475445,0.3028803662,-1.433541255,1.603025819,1.351891117,1.668481834,-0.2668450335,-0.08904002094,-0.3736448406
2.47,18.652,0.2665375546,-0.05556564733,0.1044220737,0.009572706479,123,0.2585563113,-0.05628927354,0.07984503756,0.009503162075,0.05654898835,0.1006151862,7.174766301e-05,6.297643575e-05,-0.01470737904,0.01726512983,-0.01470737904,0.01726512983,0,0.05632837767,0.1008741632,0.008643717148,0.8663623128,0.145795,0.007582024295,3.904190543e-05,2.866980575e-06,0.0001873018946,0.0001917293347,ok,4,1,1.487665775,1.601694454,-1.324055996,1.566894104,-0.1264592869,0.1537181144,0.2976396237,-1.431925413,1.603137445,1.350115017,1.663266293,-0.2592630092,-0.08525785054,-0.3797832398,1.489993924,1.601900352,-1.320232696,1.566593575,-0.1332166095,0.1591103422,0.302904203,-1.433772187,1.60307742,1.352200603,1.669172716,-0.2679266323,-0.08951859215,-0.3727412903
2.48,18.662,0.2675815647,-0.05546993958,0.1043799014,0.009568840404,124,0.259570791,-0.05619442616,0.08184874122,0.009581011913,0.05655715024,0.1006728632,8.339809266e-05,7.107323269e-05,-0.03684780374,0.03051278554,-0.03684780374,0.03051278554,0,0.05600443318,0.101130555,0.008645769075,0.8860283706,0.19274,0.007649468641,4.72082972e-05,1.695007093e-06,0.0002188231018,0.000212520674,ok,4,1,1.487938938,1.601693752,-1.32362095,1.566865168,-0.1272681257,0.154359517,0.2982713186,-1.432151295,1.603134458,1.350368692,1.663952134,-0.2602771637,-0.08576559448,-0.378954106,1.490331336,1.602176632,-1.320092683,1.566557643,-0.1337925295,0.1597118589,0.3032193832,-1.434031368,1.603256904,1.352647068,1.669863324,-0.2691374474,-0.08995691442,-0.3716922973
2.49,18.672,0.2686251521,-0.05537427057,0.1043375642,0.009564959218,124,0.2606536617,-0.05609816887,0.08274555379,0.00964677455,0.05649060352,0.1007218439,6.580092655e-05,5.550551309e-05,-0.01150446478,0.05244945735,-0.01150446478,0.05244945735,0,0.05631803655,0.1015085858,0.00864495461,0.9138824072,0.104976,0.007821394417,3.229621609e-05,6.768662699e-06,0.0001610836585,0.000163900284,ok,4,1,1.488219964,1.601744908,-1.32318769,1.566825074,-0.1280439655,0.1549887841,0.2988485014,-1.432377933,1.603144619,1.350654225,1.664650972,-0.261316053,-0.08626123176,-0.3781048265,1.490531805,1.6019202,-1.319323009,1.56652176,-0.1348195879,0.1603977072,0.3041686393,-1.434313788,1.603542091,1.353206469,1.670553657,-0.270454877,-0.09036151408,-0.3705232279
2.5,18.682,0.2696683154,-0.05527864045,0.1042950622,0.009561062927,125,0.2618137078,-0.05599936048,0.08147885512,0.009622332159,0.05642058861,0.1007690086,2.445620136e-05,2.085571508e-05,0.01769667119,0.0571628809,0.01769667119,0.0571628809,0,0.05668603868,0.1016264518,0.008643931591,0.9149091834,0.352591,0.008061198846,7.354795446e-06,1.500375202e-05,5.050029668e-05,4.867056128e-05,ok,4,1,1.488495576,1.601793971,-1.32268049,1.566771666,-0.1288408411,0.1556160505,0.2994534206,-1.432604117,1.603179171,1.350969114,1.665364895,-0.2623936782,-0.08674053252,-0.3772177305,1.490719518,1.601618632,-1.318499761,1.566485915,-0.1358839511,0.1610917262,0.3051717714,-1.434545881,1.603601714,1.353523594,1.671243714,-0.27154277,-0.09083619622,-0.369611122
2.51,18.692,0.2707110528,-0.05518304937,0.1042523956,0.009557151538,125,0.2628970187,-0.05590160233,0.08207310245,0.009408752089,0.05642016328,0.1008472952,1.753550004e-05,1.621845869e-05,0.03175068647,0.0501034297,0.03175068647,0.0501034297,0,0.05689642358,0.1015988466,0.008643601432,0.9036030823,0.191649,0.00807667431,2.463158508e-05,4.250719999e-06,6.604454958e-05,3.306171755e-05,ok,4,1,1.488761975,1.601804506,-1.322178224,1.566729593,-0.1296562496,0.1562493482,0.3001130067,-1.432827807,1.603226951,1.351255182,1.666058848,-0.2634660957,-0.08721561378,-0.3763233684,1.490941258,1.601448689,-1.317832569,1.566450113,-0.1368358688,0.1617644931,0.3060180541,-1.43474983,1.603535189,1.353705371,1.671933493,-0.2725021265,-0.09135033736,-0.3688426744
2.52,18.702,0.2717533628,-0.05508749747,0.1042095643,0.009553225058,126,0.26394622,-0.05580473467,0.07825615264,0.009272173551,0.05647100302,0.1009361147,1.393719116e-05,1.334083574e-05,0.05176251009,0.03787079081,0.05176251009,0.03787079081,0,0.05724744068,0.1015041766,0.008642652036,0.8862969906,0.132291,0.007963035185,2.064526461e-05,9.762177435e-06,4.357725912e-05,5.594599709e-05,ok,4,1,1.489027873,1.60177316,-1.321675297,1.566689537,-0.1305038929,0.1568993201,0.3008199278,-1.433050955,1.603268754,1.351532348,1.666755594,-0.2645390914,-0.08770590421,-0.375433014,1.491132068,1.60116144,-1.317026588,1.566414091,-0.1378861451,0.1624568898,0.3070040169,-1.434940745,1.603410516,1.353824837,1.672622769,-0.2734020613,-0.09188263748,-0.3681404864
2.53,18.712,0.2727952436,-0.05499198491,0.1041665685,0.009549283491,126,0.2649798394,-0.05570798185,0.07712836608,0.009171403806,0.0565664243,0.1010116951,1.476052683e-05,1.293481388e-05,0.08947351575,0.02727485262,0.08947351575,0.02727485262,0,0.05790852703,0.1014208179,0.008640337565,0.8720002006,0.286644,0.007809728576,1.604891354e-05,1.645919441e-05,3.534884757e-05,6.746902488e-05,ok,4,1,1.489281721,1.601700333,-1.321135023,1.566658951,-0.1313727368,0.1575576156,0.3015539,-1.433276449,1.603290866,1.351795143,1.667442101,-0.2655923327,-0.08820438916,-0.3745658761,1.491254417,1.600615593,-1.31591362,1.566375265,-0.1391541134,0.1631949105,0.3082977449,-1.435133438,1.603295763,1.353954954,1.673309318,-0.2743123347,-0.09240981535,-0.3674276047
2.54,18.722,0.2738366936,-0.05489651185,0.1041234081,0.009545326845,127,0.266038221,-0.05561098305,0.07710272108,0.009062415316,0.05671526476,0.1010565179,1.652163289e-05,1.22599266e-05,0.09448935837,0.02347765677,0.09448935837,0.02347765677,0,0.05813260513,0.1014086828,0.008639945741,0.8655172803,0.163258,0.007682667227,2.736301232e-05,1.684543254e-05,6.16870807e-05,6.356115525e-05,ok,4,1,1.489517167,1.60158215,-1.320504415,1.56662382,-0.1322837024,0.1582204672,0.3023411662,-1.433498636,1.603291127,1.352049877,1.668134704,-0.2666296675,-0.08870434038,-0.3737217934,1.491471948,1.600434467,-1.315232845,1.566336477,-0.1401127131,0.163872889,0.3091568164,-1.435339706,1.603242916,1.354151231,1.67399559,-0.2752848403,-0.09291730026,-0.3666444192
2.55,18.732,0.2748777112,-0.05480107843,0.1040800834,0.009541355125,127,0.2670664683,-0.05551693209,0.07667463807,0.009057337481,0.05688818314,0.101106997,1.568759334e-05,1.162439223e-05,0.06676074117,0.01804452948,0.06676074117,0.01804452948,0,0.05788959426,0.101377665,0.008641609929,0.8585570506,0.149327,0.00763015327,1.37565566e-05,1.142409958e-05,3.037192866e-05,6.277326861e-05,ok,4,1,1.489753526,1.601445863,-1.31990376,1.566587434,-0.133210954,0.1588887906,0.3031600842,-1.433720401,1.603280427,1.352306394,1.668823691,-0.267654687,-0.08920674339,-0.3728876426,1.491791761,1.600643006,-1.315014004,1.566297729,-0.1407415611,0.1644855881,0.309551347,-1.435542235,1.60317374,1.354329967,1.674681584,-0.2762402575,-0.09342991476,-0.3658798869
2.56,18.742,0.2759182947,-0.0547056848,0.1040365943,0.009537368339,128,0.2680440744,-0.05542413738,0.07663843363,0.009178465731,0.05704368287,0.1011727524,4.197562073e-05,3.392334311e-05,0.05336918309,0.01657121815,0.05336918309,0.01657121815,0,0.05784422062,0.1014213207,0.008642404087,0.8594095011,0.256569,0.007573421276,1.932858184e-05,9.229582764e-06,0.000100598925,0.0001175075308,ok,4,1,1.489998178,1.601323508,-1.319372945,1.566559354,-0.1341096981,0.1595572801,0.3039392393,-1.43394279,1.60326445,1.35255092,1.669502948,-0.2686668362,-0.08971220762,-0.3720583387,1.492068272,1.600686654,-1.314600104,1.56625902,-0.1415090649,0.1651254385,0.3101422707,-1.43575896,1.603169509,1.354577966,1.675367299,-0.2772609312,-0.09392162371,-0.3650416689
2.57,18.752,0.2769584425,-0.05461033111,0.1039929409,0.009533366491,128,0.2690623707,-0.05532925569,0.07802896029,0.009313851314,0.05716051271,0.1012196128,4.777153842e-05,4.245012255e-05,0.04906921834,0.04308122396,0.04906921834,0.04308122396,0,0.05789655099,0.1018658312,0.008642767907,0.8954943925,0.189885,0.007581944644,2.218200732e-05,5.5731918e-06,0.0001120035632,0.0001382745016,ok,4,1,1.490240742,1.60122726,-1.318814944,1.566528978,-0.1349866206,0.1602174168,0.3046715119,-1.434164036,1.603250218,1.352797432,1.670187827,-0.2696789866,-0.09021318815,-0.3712305839,1.492323262,1.600648813,-1.314089916,1.56622035,-0.1423446333,0.1657787643,0.3108302176,-1.436052302,1.603513711,1.355197569,1.676052735,-0.2786339305,-0.09430090707,-0.3638078829
2.58,18.762,0.277998153,-0.05451501752,0.1039491232,0.009529349589,129,0.2701656415,-0.05523450806,0.07762527199,0.009431535934,0.05722447536,0.1012702787,2.514087383e-05,2.696523987e-05,0.03893223405,0.08489187807,0.03893223405,0.08489187807,0,0.05780845888,0.1025436569,0.008643750078,0.9482270641,0.136376,0.007904440611,1.054259275e-05,1.404165199e-05,4.440699507e-05,6.710220331e-05,ok,4,1,1.490487568,1.601162012,-1.318240655,1.566481891,-0.1358609336,0.1608691106,0.3053926562,-1.43439011,1.603265799,1.35310852,1.670887656,-0.2707294899,-0.09069564787,-0.3703680287,1.49260914,1.600728067,-1.3137188,1.566181719,-0.1430808816,0.1664119164,0.3113784313,-1.436390023,1.604060929,1.356033027,1.676737892,-0.2802117605,-0.09461361672,-0.362343955
2.59,18.772,0.2790374244,-0.05441974417,0.1039051415,0.009525317639,129,0.2712727474,-0.05514014165,0.0741499256,0.009573126891,0.05726248223,0.1013865793,1.904362989e-05,3.255647286e-05,0.01056751143,0.09884046763,0.01056751143,0.09884046763,0,0.05742099491,0.1028691863,0.008646037051,0.9646701213,0.222751,0.008371506775,1.103316637e-05,3.194599233e-05,2.800859696e-05,4.859879914e-05,ok,4,1,1.490744288,1.601118545,-1.317707217,1.566430779,-0.1367250713,0.1615198231,0.3061048775,-1.434625588,1.60333579,1.353479096,1.67159121,-0.2718402538,-0.09115588534,-0.3694323307,1.492954386,1.601056956,-1.313637173,1.566142359,-0.1436056613,0.1670092612,0.3116229487,-1.436656715,1.604308078,1.356542485,1.677421619,-0.281486955,-0.09501192373,-0.361217115
