t,sim_time,theta_ref,s_ref,theta_dot_ref,s_dot_ref,wheel_knot,theta_meas,s_meas,theta_dot,s_dot,phi_L,phi_R,phase_rms_L,phase_rms_R,action_L,action_R,executed_action_L,executed_action_R,intervened,candidate_phi_L,candidate_phi_R,lut_clearance,max_joint_speed,compute_ms,joint_tracking_max,grasp_position_L,grasp_position_R,grasp_rotation_L,grasp_rotation_R,status,stage,has_command,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,q_meas_8,q_meas_9,q_meas_10,q_meas_11,q_meas_12,q_meas_13,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_cmd_8,q_cmd_9,q_cmd_10,q_cmd_11,q_cmd_12,q_cmd_13
15.44,31.657,0,-0.1536695244,0,0.003584833761,772,-0.001151157549,-0.1539152758,-0.02828597509,0.003713424688,0.02700914282,-0.07950822875,0.0004917684679,0.0004408505542,-0.4714960456,-0.1120593771,-0.4714960456,-0.1120593771,0,0.01993670214,-0.0811891194,0.008038519055,0.6690322236,0.063696,0.002366555024,0.0001900319223,0.0001910767447,0.001422412486,0.001446092016,ok,4,1,1.170352145,1.605806458,-1.429873745,1.203058984,0.0577090422,0.1500945474,0.134258465,-1.11133712,1.591547661,1.221671257,1.10269164,0.0955325186,0.2150273737,-0.5926188071,1.172058611,1.610180849,-1.436564067,1.20463893,0.06367191152,0.1496590243,0.1290435114,-1.112033491,1.590336072,1.220179992,1.104600255,0.0968097001,0.2144514975,-0.594072992
15.45,31.667,0,-0.1536336179,0,0.003596464353,772,-0.001512539477,-0.1538919966,0.06145572743,0.003082752782,0.02625798736,-0.0796638679,0.0006355336616,0.0004653010504,-0.06395250559,-0.1222216561,-0.06395250559,-0.1222216561,0,0.02529869978,-0.08149719274,0.008021639457,0.2125259687,0.065619,0.005794179575,0.0002820433115,7.799343387e-05,0.001970800338,0.001409813668,ok,4,1,1.170528469,1.606183454,-1.430769888,1.203448068,0.05824910466,0.1500956232,0.1337067341,-1.111520893,1.59154464,1.22171036,1.102696421,0.09592303325,0.2149199429,-0.5929001393,1.17172604,1.606874513,-1.43119355,1.204845863,0.0592204936,0.1493416237,0.1329121097,-1.112097978,1.590145988,1.219856922,1.104821681,0.09704487697,0.214378226,-0.5943035856
15.46,31.677,0,-0.1535975951,0,0.003608089265,773,0.0002154162934,-0.1538549797,0.083867333,0.002442784145,0.02607431508,-0.07994263294,0.0001486347168,0.0001486833953,0.3381609321,0.2979733348,0.3381609321,0.2979733348,0,0.03114672906,-0.07547303292,0.008003856288,0.4954548714,0.029943,0.001761931519,0.0001250847109,5.640138416e-05,0.0005114092049,0.0004520986072,ok,4,1,1.170810211,1.606462734,-1.43029132,1.203426584,0.05856360366,0.1499407924,0.133290459,-1.11146736,1.591250923,1.221618853,1.103134393,0.09600633392,0.2149636091,-0.5931137917,1.171333309,1.603270857,-1.425336772,1.205053464,0.05436471128,0.1490210389,0.1371331681,-1.113378359,1.593302363,1.225884105,1.105043811,0.09212257103,0.2139164656,-0.5903599824
15.47,31.687,0,-0.1535614561,0,0.003619708479,773,0.002101247066,-0.1538476735,-0.03102095967,0.003623854739,0.02652689321,-0.07954241368,0.000843504356,0.0007423523556,0.2586473525,0.08687195927,0.2586473525,0.08687195927,0,0.03040660349,-0.07823933429,0.008006309749,0.3452488937,0.057121,0.004184095114,0.0003288596956,0.0001837576405,0.002403702239,0.002420839725,ok,4,1,1.170973811,1.606439226,-1.429520867,1.203193614,0.05811919589,0.149678701,0.1336471276,-1.111610993,1.591212267,1.222284619,1.103702876,0.09548401304,0.2150089578,-0.5929665517,1.171523623,1.603716994,-1.426068378,1.205261732,0.05498761208,0.1489662658,0.1366020756,-1.112974375,1.591812185,1.223095906,1.105266663,0.09436013856,0.2139908079,-0.5922112743
15.48,31.697,0,-0.153525201,0,0.003631321978,774,0.0003504002487,-0.1538004465,-0.1205958672,0.00390821042,0.0270184431,-0.07933433641,0.0001305272635,0.0001089481943,-0.1322660893,-0.2617870867,-0.1322660893,-0.2617870867,0,0.02503445176,-0.08326114271,0.008023070453,0.4024555065,0.057197,0.003426594612,7.7880721e-05,8.973851866e-05,0.0003214169166,0.0003746613908,ok,4,1,1.170911158,1.606018068,-1.429494973,1.203545523,0.05767852237,0.1496360185,0.1342105556,-1.11182303,1.591306104,1.22206968,1.10384455,0.09519365993,0.2148120368,-0.592715193,1.172122219,1.607012657,-1.431432144,1.205470667,0.05946265756,0.1491005533,0.1327278363,-1.112130219,1.58913166,1.218045125,1.105490249,0.09843376438,0.2142102725,-0.5955499175
15.49,31.707,0,-0.1534888297,0,0.003642929742,774,-0.001534374557,-0.1537395716,-0.008870392143,0.003311473982,0.02690835596,-0.07967772898,0.0006325936201,0.0005671484434,-0.2546600401,-0.01028260123,-0.2546600401,-0.01028260123,0,0.02308845536,-0.079831968,0.008029446187,0.3351898483,0.112424,0.003357601659,0.00024970854,0.0001870401665,0.001835810114,0.001838073927,ok,4,1,1.170943334,1.605758378,-1.430017648,1.204155813,0.05783594766,0.1497204931,0.1341996747,-1.111941412,1.591341167,1.221402726,1.103695633,0.09562542356,0.2145488266,-0.5928769698,1.172414111,1.608202597,-1.433369547,1.205680268,0.06108852198,0.149100114,0.1313253274,-1.11292128,1.590914296,1.22147038,1.105714507,0.09562581031,0.2138994765,-0.5933171169
15.5,31.717,0,-0.1534523424,0,0.003654531753,775,-0.0006392041239,-0.1537209574,0.07085018203,0.003396266211,0.02647638381,-0.07971853884,0.0002692449886,0.0001785659619,-0.05714169145,0.1363534927,-0.05714169145,0.1363534927,0,0.02561925844,-0.07767323645,0.008021612234,0.2070214486,0.083984,0.003096797998,0.000165190597,8.476995025e-05,0.0008346492913,0.0005516382797,ok,4,1,1.171174612,1.606033398,-1.430272749,1.204340546,0.05816591415,0.1496470759,0.1337833856,-1.112099708,1.591307481,1.221726687,1.103869285,0.09584475342,0.214514022,-0.5931074792,1.172323199,1.606636116,-1.430830092,1.205890536,0.05899137639,0.1489055425,0.1331542767,-1.113461283,1.592028896,1.22362091,1.105939499,0.0938514836,0.2136739655,-0.5919205099
15.51,31.727,0,-0.1534157391,0,0.003666127994,775,0.0003520954584,-0.153699086,0.02479507812,0.00317926329,0.02632342516,-0.07953486716,0.0001687012276,0.0001829569388,0.2908564508,0.1823459417,0.2908564508,0.1823459417,0,0.03068627192,-0.07679967803,0.008006242348,0.4325323301,0.118475,0.001740373389,9.366185918e-05,0.0001260833845,0.0004045812799,0.0006528908985,ok,4,1,1.171378634,1.606335482,-1.430079532,1.204346616,0.05831260516,0.1494868066,0.1335718741,-1.112203711,1.591217264,1.222065529,1.104304975,0.09559185699,0.2145324425,-0.5930375708,1.172000271,1.603509313,-1.425754209,1.20610147,0.05478489767,0.1486154549,0.1368155781,-1.113755657,1.592463599,1.224482612,1.106165204,0.0931239602,0.2135261677,-0.5913716255
15.52,31.737,0,-0.1533790198,0,0.003677718445,776,0.001120407376,-0.1536574952,-0.01717066777,0.004339192941,0.02675526982,-0.07926701478,0.0004524671868,0.000381720176,-0.04044913501,-0.02667051367,-0.04044913501,-0.02667051367,0,0.0261485328,-0.07966707248,0.008020331699,0.1937068819,0.076436,0.003674344089,0.0002416892785,6.641784608e-05,0.001269964829,0.00123333554,ok,4,1,1.171513701,1.606226219,-1.429428553,1.204376001,0.05798347846,0.1493118802,0.1338941507,-1.112281345,1.591272875,1.222272567,1.104695921,0.09518805626,0.2144656638,-0.5928083646,1.172530474,1.606293378,-1.430283463,1.206313069,0.05856634676,0.1487118281,0.1335409718,-1.113333503,1.590917593,1.221592769,1.10639162,0.09544367622,0.213605215,-0.5932922689
15.53,31.747,0,-0.1533421847,0,0.003689303088,776,-0.0003653386092,-0.1536058931,-0.04577200475,0.003812460784,0.02673444563,-0.07924874217,0.000217033912,0.0001517570293,-0.4981426895,-0.1234893501,-0.4981426895,-0.1234893501,0,0.01926230529,-0.08110108242,0.008042562152,0.7198457778,0.084903,0.001636346533,9.849302972e-05,9.991586468e-05,0.0007268173506,0.0004938867374,ok,4,1,1.171548676,1.606056321,-1.429962555,1.204774199,0.05793386305,0.1493085713,0.1341144075,-1.112463829,1.59138095,1.221991596,1.104755274,0.09518997535,0.2142573269,-0.5927516464,1.173242827,1.610529046,-1.437161013,1.206525334,0.06430100412,0.1489290782,0.1285689461,-1.113184636,1.590130633,1.220140166,1.106618752,0.09659553116,0.2135985695,-0.594267093
15.54,31.757,0,-0.1533052338,0,0.003700881906,777,-0.001642021784,-0.1535738016,0.01675480379,0.00316111896,0.02596879167,-0.07938413086,0.0006999227242,0.0005363041489,-0.04845907912,-0.02664039657,-0.04845907912,-0.02664039657,0,0.02524190548,-0.0797837368,0.008023614037,0.2119694713,0.091,0.006103296197,0.0003285258877,8.87314488e-05,0.002178993197,0.001608451944,ok,4,1,1.171644742,1.606282282,-1.431057717,1.205258709,0.05854853466,0.1493573794,0.1335848913,-1.112668259,1.591414061,1.221801376,1.104726894,0.09550049906,0.21408752,-0.5929218788,1.172862365,1.606835264,-1.431172638,1.206738264,0.05933560808,0.1485792894,0.1328905318,-1.113566894,1.59079938,1.221446902,1.106846589,0.09550658066,0.2134213046,-0.593425724
15.55,31.767,0,-0.1532681671,0,0.003712454879,777,0.0003581203534,-0.1535374908,0.08982015797,0.003253884415,0.02581755024,-0.0795022594,0.0002108042692,0.0001815993754,0.3084159791,0.2960884869,0.3084159791,0.2960884869,0,0.03044378993,-0.0750609321,0.0080077793,0.4486528493,0.044592,0.001725806453,0.0001178539509,6.533923477e-05,0.000703776823,0.0005641193595,ok,4,1,1.17193244,1.606503476,-1.430448306,1.205245978,0.05887979628,0.1492044091,0.1331199802,-1.112659132,1.591223288,1.221940981,1.105120783,0.09548947106,0.2141005491,-0.5930613549,1.172529839,1.603622469,-1.425961777,1.206951858,0.0550168139,0.1482811586,0.1366521784,-1.114601339,1.593273522,1.226168561,1.107075141,0.09164330183,0.2130385299,-0.5903341227
15.56,31.777,0,-0.1532309847,0,0.00372402199,778,0.001957146992,-0.1535197241,-0.03561579543,0.003599379126,0.02623153506,-0.07908859331,0.0007946445682,0.0006762243954,0.345739603,0.202944234,0.345739603,0.202944234,0,0.03141762911,-0.0760444298,0.008005004004,0.4754388646,0.059617,0.003771702305,0.0003241583408,0.0001548788307,0.002320655709,0.002174261119,ok,4,1,1.172103514,1.606517094,-1.42973348,1.205067561,0.05848075638,0.1489659659,0.1334479125,-1.112810918,1.591201683,1.22255209,1.105667268,0.09494831454,0.2141206045,-0.5928757967,1.172570856,1.603013491,-1.424979091,1.207166117,0.05421447021,0.1481555881,0.137359087,-1.114541752,1.59272442,1.225167742,1.107304403,0.09242824466,0.2130020012,-0.591011726
15.57,31.787,0,-0.1531936867,0,0.003735583221,778,0.0007727510052,-0.1534792774,-0.1243687879,0.00354806956,0.02684675343,-0.07870268879,0.0002964184636,0.0002101287731,-0.1715570986,-0.3727556467,-0.1715570986,-0.3727556467,0,0.02427339695,-0.08429402349,0.00802730171,0.5750892255,0.05752,0.004483026848,0.0001219773512,8.106498085e-05,0.0008374399952,0.000689651023,ok,4,1,1.172067292,1.606045565,-1.429462118,1.205345949,0.05794803276,0.1488939375,0.1340722583,-1.113046365,1.591354298,1.222630126,1.105872953,0.09450691552,0.2139419243,-0.5925503803,1.173329765,1.60740738,-1.432114762,1.20738104,0.06016419801,0.1483615714,0.1321969267,-1.113076079,1.588328048,1.216879234,1.107534395,0.09913044809,0.2134183231,-0.5964901618
15.58,31.797,0,-0.1531562731,0,0.003747138552,779,-0.001994782244,-0.1534054262,-0.02595414182,0.003042165175,0.02670047439,-0.07919857675,0.0008138324853,0.0007567780354,-0.4306671321,-0.1286873519,-0.4306671321,-0.1286873519,0,0.02024046741,-0.08112888702,0.008040356751,0.5937002212,0.067581,0.004738815274,0.0002834922621,0.0002627148425,0.002306022403,0.002488088982,ok,4,1,1.172066789,1.605782164,-1.430201872,1.206093242,0.05813006732,0.1490252641,0.134108386,-1.113137301,1.591356521,1.221618049,1.105642396,0.09505914471,0.2136188372,-0.5927371807,1.173803862,1.609886993,-1.436138874,1.207596626,0.06352626796,0.1484504818,0.1292827951,-1.113823227,1.589972902,1.220039509,1.107765061,0.09653724444,0.2131191606,-0.5944286161
15.59,31.807,0,-0.1531187439,0,0.003758687966,779,-0.001242216544,-0.153387791,0.1201174177,0.003481998846,0.02598507584,-0.07943300165,0.0005153236809,0.0003662703578,-0.005710565485,-0.1380311549,-0.005710565485,-0.1380311549,0,0.02589941736,-0.08150346897,0.008022542575,0.2256131866,0.095819,0.005297894884,0.0002633247943,0.0001053955462,0.00158137615,0.001134925293,ok,4,1,1.172318273,1.606199526,-1.430840979,1.206356796,0.05864538367,0.1489671733,0.1335197943,-1.113288297,1.591300619,1.221812807,1.105740323,0.09555986997,0.2135783983,-0.5931421035,1.173448442,1.606387449,-1.430470994,1.207812876,0.05882727263,0.1481164301,0.133377084,-1.1138801,1.589745864,1.219649079,1.107996455,0.09682588037,0.2130459777,-0.5947050138
15.6,31.817,0,-0.1530810993,0,0.003770231444,780,0.0004591406598,-0.1533525171,0.06856092572,0.002113042353,0.02589072414,-0.07974806553,0.0002315404629,0.00023308873,0.4496695399,0.5040458441,0.4496695399,0.5040458441,0,0.03263576724,-0.07218737787,0.008002119646,0.7296242183,0.042124,0.002031199149,0.0001682475142,7.008798999e-05,0.0007387777436,0.0007446877525,ok,4,1,1.172594382,1.606516999,-1.430293529,1.206285492,0.05883187,0.1487780577,0.1332097255,-1.113231944,1.590945894,1.221680278,1.10627472,0.09563741911,0.2136616218,-0.5933871764,1.172976772,1.602225498,-1.423725414,1.208029788,0.05323193521,0.1477584034,0.1382528258,-1.115794893,1.594661196,1.22897652,1.108228553,0.08921990164,0.2123877645,-0.5885722022
15.61,31.827,0,-0.1530433393,0,0.003781768969,780,0.002845994928,-0.1533547414,-0.05015225007,0.004493363205,0.02651156338,-0.07902279514,0.001112174421,0.001024948086,0.3256603181,0.1365404725,0.3256603181,0.1365404725,0,0.03139646815,-0.07697468805,0.00800607917,0.4397306894,0.056094,0.006169749966,0.000360267705,0.0002902562591,0.003120708849,0.003394208918,ok,4,1,1.172751461,1.606397169,-1.429353152,1.205936909,0.0581928605,0.1484707231,0.1337151661,-1.113467061,1.591040386,1.22280677,1.106951871,0.09486936408,0.2137524393,-0.5930826418,1.173218466,1.602980048,-1.424955845,1.208247364,0.05427047696,0.1477190213,0.137359375,-1.115014377,1.592089637,1.224161464,1.108461364,0.09310427632,0.2125727542,-0.5917678415
15.62,31.837,0,-0.153005464,0,0.003793300522,781,0.0002353026201,-0.1532915147,-0.1703843431,0.004915476375,0.02715262462,-0.07869061655,0.0001066175341,0.0001290072437,-0.03973454982,-0.3336984515,-0.03973454982,-0.3336984515,0,0.02655660637,-0.08369609332,0.008021087031,0.5078845392,0.047097,0.004349816612,7.854564506e-05,0.0001313664588,0.0002911268224,0.0004370963646,ok,4,1,1.172625474,1.605859609,-1.429305662,1.206425234,0.05763398801,0.1484630369,0.1344024487,-1.113711031,1.591244049,1.222484151,1.107032138,0.09443230834,0.2134923835,-0.5926540571,1.17378171,1.605955928,-1.42978699,1.208465601,0.05830402071,0.1478245074,0.133859671,-1.113844016,1.588497781,1.217405305,1.108694895,0.09856175596,0.2128930203,-0.5962421182
15.63,31.847,0,-0.1529674733,0,0.003804826084,781,-0.002011907396,-0.1532184217,0.004674294352,0.003277317437,0.02722668623,-0.0791237559,0.000823425402,0.0007414752054,-0.05125803128,-0.07013905048,-0.05125803128,-0.07013905048,0,0.02645781576,-0.08017584166,0.008021596129,0.2171106546,0.034196,0.00422098531,0.0002566926262,0.0002715647335,0.002352198945,0.002436312437,ok,4,1,1.172639996,1.605451679,-1.42961825,1.207173165,0.05771051316,0.1485710141,0.134485805,-1.113803639,1.59130695,1.221626291,1.106758004,0.09495244601,0.213150073,-0.592841248,1.173921397,1.606008117,-1.429876796,1.2086845,0.05839403194,0.1477399789,0.133790594,-1.114662153,1.590332875,1.220921517,1.108929111,0.09567893819,0.2125708969,-0.5939435415
15.64,31.857,0,-0.1529293675,0,0.003816345639,782,-0.0004687026465,-0.1532004411,0.1088803476,0.002847082792,0.02712640134,-0.07929094494,0.0001852017452,0.0001504705255,-0.06757364422,0.1241706535,-0.06757364422,0.1241706535,0,0.02611279667,-0.07742838514,0.008022896563,0.2198572997,0.05807,0.001963637323,0.0001164145609,0.0001123022887,0.000534302164,0.0005185126494,ok,4,1,1.172907923,1.605510739,-1.429382521,1.207301942,0.05782433543,0.148453005,0.1342585465,-1.113909382,1.591161214,1.22192675,1.106965474,0.09524849772,0.2131204417,-0.5931793449,1.174082442,1.606212431,-1.430212805,1.208904061,0.05868888414,0.1476661044,0.1335432317,-1.115322585,1.591762626,1.223661901,1.109164047,0.09342421671,0.2123053057,-0.592154068
15.65,31.867,0,-0.1528911464,0,0.003827859166,782,0.0003028680551,-0.1531909965,0.01411045003,0.002856268087,0.0269673401,-0.07912940035,0.0001528943843,0.0001649859711,0.2644684911,0.436606586,0.2644684911,0.436606586,0,0.03093436746,-0.07258030156,0.008008312821,0.622478581,0.055605,0.001743240943,3.47030577e-05,0.0001502953452,0.0002894902715,0.0005942244596,ok,4,1,1.173104373,1.605764175,-1.429391559,1.207308783,0.0578959153,0.1482883087,0.1341396532,-1.114046894,1.591012125,1.222283566,1.107420806,0.09504367822,0.2131516914,-0.5931569407,1.173783531,1.603227567,-1.425381954,1.209124283,0.05468601805,0.1473827892,0.137037363,-1.11638101,1.594311548,1.228508352,1.10939969,0.08945731661,0.2119185524,-0.5889721195
15.66,31.877,0,-0.1528528103,0,0.00383936665,783,0.001532187026,-0.1531655503,-0.0350010099,0.005609699258,0.02734873922,-0.07845260792,0.0006134788323,0.0005362847724,0.1136181653,0.208193779,0.1136181653,0.208193779,0,0.0290530117,-0.07532970123,0.008014277653,0.2678739548,0.028229,0.005450448081,0.0001789774936,0.0001905632452,0.001646371269,0.001787970012,ok,4,1,1.173228163,1.60568119,-1.428758757,1.207239002,0.05754814397,0.1480676011,0.1343792042,-1.114253166,1.591222128,1.223057904,1.107912621,0.09433925449,0.2131414879,-0.5927245859,1.174083926,1.604379585,-1.427254336,1.209345166,0.05625887417,0.1473688707,0.1356777253,-1.115992018,1.592819661,1.225736644,1.10963604,0.09168122483,0.2119795848,-0.5908220523
15.67,31.887,0,-0.1528143591,0,0.00385086807,783,-5.237859052e-06,-0.1530977342,-0.07053177916,0.005462963822,0.02759201936,-0.07802501732,8.447451186e-05,7.72849615e-05,-0.3995873928,0.005417705048,-0.3995873928,0.005417705048,0,0.02159820847,-0.07794375174,0.008037895962,0.5843672118,0.04953,0.002663415776,4.63687359e-05,8.389240701e-05,0.0002951827524,0.0002728425677,ok,4,1,1.173237075,1.60546652,-1.428856565,1.207621849,0.05732749137,0.1480386965,0.1346986933,-1.11448981,1.591549788,1.223073228,1.108039859,0.09392799683,0.2129217011,-0.5923269936,1.174866959,1.608976487,-1.434700238,1.20956671,0.06246807734,0.1475949639,0.1302798723,-1.115622354,1.591401712,1.223100082,1.109873097,0.09379395493,0.2120389443,-0.5925823338
15.68,31.897,0,-0.152775793,0,0.003862363409,784,-0.001616332128,-0.1530493598,-0.001426880286,0.003562610443,0.02700045188,-0.07790846299,0.0006984127348,0.0005422897629,-0.2061435878,-0.06347214431,-0.2061435878,-0.06347214431,0,0.02390829806,-0.07886054515,0.008030753072,0.274232994,0.072993,0.00482392721,0.0003023791757,0.0001418855924,0.002138511408,0.001673557769,ok,4,1,1.173334474,1.605565409,-1.42987631,1.208190171,0.05781208991,0.1481123953,0.1343747801,-1.114720953,1.591798031,1.223008209,1.107952604,0.09402247579,0.2126710939,-0.5922820908,1.174801115,1.607540132,-1.432380996,1.209788913,0.06055441985,0.1474045329,0.1319554637,-1.11557959,1.590885149,1.222165578,1.110110861,0.09452401003,0.2119948552,-0.5932189718
15.69,31.907,0,-0.1527371119,0,0.003873852649,784,-0.000529097601,-0.1530072543,0.1005390009,0.003358957596,0.02662319207,-0.0780340449,0.0001850432519,0.0001704966569,0.03923551738,0.1446985453,0.03923551738,0.1446985453,0,0.02721172483,-0.07586356672,0.008020542245,0.2168561135,0.04285,0.00262666823,5.926871112e-05,9.480771764e-05,0.0004758946506,0.0005626065029,ok,4,1,1.173586978,1.605795468,-1.429754328,1.208376589,0.05831565847,0.1480193809,0.1338285366,-1.114758426,1.591675731,1.223022257,1.108180769,0.09408487533,0.2125911639,-0.5924133146,1.174647229,1.605489358,-1.429068344,1.210011777,0.05781438532,0.147173205,0.134351715,-1.116290904,1.592449075,1.225156018,1.11034933,0.09206571423,0.2117125448,-0.5912622976
15.7,31.917,0,-0.1526983159,0,0.003885335772,785,0.0007727762524,-0.1529873122,0.02269597728,0.003452714593,0.02661242243,-0.07785269554,0.0003535771625,0.000283837508,0.2834614217,0.09156429023,0.2834614217,0.09156429023,0,0.03086434376,-0.07647923119,0.008009566711,0.4017172167,0.042683,0.001753179881,0.0002078750637,7.78082419e-05,0.00105345703,0.0008874635198,ok,4,1,1.173808098,1.606045449,-1.429423524,1.208328818,0.05831271447,0.1478169011,0.1337765148,-1.114870105,1.591573269,1.223422637,1.108624456,0.09381889411,0.2125869341,-0.5923971076,1.174453367,1.603223392,-1.425406352,1.2102353,0.05478376427,0.1469361787,0.1370022653,-1.116306961,1.59209251,1.224523419,1.110588505,0.09255035647,0.2116495538,-0.5916994651
